<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,MV,D,20200615,000000,153104,153104,144234,146069,0,0
SAN,MV,D,20200616,000000,150811,156439,149311,156011,0,0
SAN,MV,D,20200617,000000,156776,156776,152432,152952,0,0
SAN,MV,D,20200618,000000,152952,152952,147935,149128,0,0
SAN,MV,D,20200619,000000,152952,152952,147752,150657,0,0
SAN,MV,D,20200622,000000,150657,151881,145151,146987,0,0
SAN,MV,D,20200623,000000,150657,153564,147782,149892,0,0
SAN,MV,D,20200624,000000,149892,152799,147613,147613,0,0
SAN,MV,D,20200625,000000,146069,148057,143927,148057,0,0
SAN,MV,D,20200626,000000,150657,150657,146834,146987,0,0
SAN,MV,D,20200629,000000,146818,150504,144234,150504,0,0
SAN,MV,D,20200630,000000,151422,151422,145610,146834,0,0
SAN,MV,D,20200701,000000,146834,149204,146344,146527,0,0
SAN,MV,D,20200702,000000,149052,157387,149052,154481,0,0
SAN,MV,D,20200703,000000,157387,157387,151514,152646,0,0
SAN,MV,D,20200706,000000,154022,161823,154022,154481,0,0
SAN,MV,D,20200707,000000,161976,161976,155246,157541,0,0
SAN,MV,D,20200708,000000,157541,157541,151422,156011,0,0
SAN,MV,D,20200709,000000,152187,156011,149892,154329,0,0
SAN,MV,D,20200710,000000,149892,152493,146987,152493,0,0
SAN,MV,D,20200713,000000,156011,157234,152340,154481,0,0
SAN,MV,D,20200714,000000,154176,154329,150046,153257,0,0
SAN,MV,D,20200715,000000,151729,155858,150046,155185,0,0
SAN,MV,D,20200716,000000,154481,156776,152799,154481,0,0
SAN,MV,D,20200717,000000,153564,153717,150199,152187,0,0
SAN,MV,D,20200720,000000,151422,151422,148975,151422,0,0
SAN,MV,D,20200721,000000,151422,156011,149892,150520,0,0
SAN,MV,D,20200722,000000,150504,150750,145610,146620,0,0
SAN,MV,D,20200723,000000,146987,146987,143392,146527,0,0
SAN,MV,D,20200724,000000,145304,145304,142046,145304,0,0
SAN,MV,D,20200727,000000,143774,143774,139155,140287,0,0
SAN,MV,D,20200728,000000,144539,144539,139951,139951,0,0
SAN,MV,D,20200729,000000,143301,143301,134980,135362,0,0
SAN,MV,D,20200730,000000,137197,137197,126644,128174,0,0
SAN,MV,D,20200731,000000,131079,131079,124044,124656,0,0
SAN,MV,D,20200803,000000,126874,126874,120832,126797,0,0
SAN,MV,D,20200804,000000,126950,130162,126797,128479,0,0
SAN,MV,D,20200805,000000,129229,130774,125420,127867,0,0
SAN,MV,D,20200806,000000,127256,127867,124060,127867,0,0
SAN,MV,D,20200807,000000,127867,127867,122514,124319,0,0
SAN,MV,D,20200810,000000,125879,127715,124823,127715,0,0
SAN,MV,D,20200811,000000,127791,134949,127791,134597,0,0
SAN,MV,D,20200812,000000,136586,138880,135362,136586,0,0
SAN,MV,D,20200813,000000,136127,136127,131997,132472,0,0
SAN,MV,D,20200814,000000,131539,131539,124809,130009,0,0
SAN,MV,D,20200817,000000,133680,133680,126950,128479,0,0
SAN,MV,D,20200818,000000,132762,132762,126950,126950,0,0
SAN,MV,D,20200819,000000,126950,127378,125727,127378,0,0
SAN,MV,D,20200820,000000,129244,129244,125420,126063,0,0
SAN,MV,D,20200821,000000,125420,125420,122514,122805,0,0
SAN,MV,D,20200824,000000,122820,126644,122820,125420,0,0
SAN,MV,D,20200825,000000,125420,129550,125420,128464,0,0
SAN,MV,D,20200826,000000,128464,129550,128021,128174,0,0
SAN,MV,D,20200827,000000,128174,128174,126644,127867,0,0
SAN,MV,D,20200828,000000,128404,131232,128404,130774,0,0
SAN,MV,D,20200831,000000,131539,132609,127867,127867,0,0
SAN,MV,D,20200901,000000,132701,132701,123126,125420,0,0
SAN,MV,D,20200902,000000,125114,127102,123585,124962,0,0
SAN,MV,D,20200903,000000,125757,129091,125727,128327,0,0
SAN,MV,D,20200904,000000,128327,130315,125727,125727,0,0
SAN,MV,D,20200907,000000,130315,130483,128327,129458,0,0
SAN,MV,D,20200908,000000,129458,131539,125420,125420,0,0
SAN,MV,D,20200909,000000,124656,128556,124656,127715,0,0
SAN,MV,D,20200910,000000,127715,127715,124686,127241,0,0
SAN,MV,D,20200911,000000,127256,127256,123891,124457,0,0
SAN,MV,D,20200914,000000,124197,125114,122362,123616,0,0
SAN,MV,D,20200915,000000,124502,124656,122683,123585,0,0
SAN,MV,D,20200916,000000,123126,123126,119302,120526,0,0
SAN,MV,D,20200917,000000,122362,122362,118079,121704,0,0
SAN,MV,D,20200918,000000,120832,120832,115249,115249,0,0
SAN,MV,D,20200921,000000,115326,115326,109360,111104,0,0
SAN,MV,D,20200922,000000,117467,117467,107984,108014,0,0
SAN,MV,D,20200923,000000,107678,110890,107372,107724,0,0
SAN,MV,D,20200924,000000,107984,108902,104925,108902,0,0
SAN,MV,D,20200925,000000,106302,110279,106302,108290,0,0
SAN,MV,D,20200928,000000,107066,113704,107066,113490,0,0
SAN,MV,D,20200929,000000,113644,114561,111043,113720,0,0
SAN,MV,D,20200930,000000,110125,113720,108902,111655,0,0
SAN,MV,D,20201001,000000,111655,111670,108290,110890,0,0
SAN,MV,D,20201002,000000,110890,110890,107219,108290,0,0
SAN,MV,D,20201005,000000,108596,111502,108596,110279,0,0
SAN,MV,D,20201006,000000,111961,116855,111961,116855,0,0
SAN,MV,D,20201007,000000,117161,117161,114561,114989,0,0
SAN,MV,D,20201008,000000,115937,118232,115632,117574,0,0
SAN,MV,D,20201009,000000,117314,118079,115326,116289,0,0
SAN,MV,D,20201012,000000,116060,116060,113184,113184,0,0
SAN,MV,D,20201013,000000,113490,114026,111961,112328,0,0
SAN,MV,D,20201014,000000,110125,112404,110125,110768,0,0
SAN,MV,D,20201015,000000,110125,110125,107984,109972,0,0
SAN,MV,D,20201016,000000,107128,113398,107128,113398,0,0
SAN,MV,D,20201019,000000,114867,115937,113337,114714,0,0
SAN,MV,D,20201020,000000,114714,119609,114714,118890,0,0
SAN,MV,D,20201021,000000,118537,120709,117009,117009,0,0
SAN,MV,D,20201022,000000,117009,117344,114714,116916,0,0
SAN,MV,D,20201023,000000,117772,122209,117772,120374,0,0
SAN,MV,D,20201026,000000,119149,121062,119149,120832,0,0
SAN,MV,D,20201027,000000,121902,126185,119302,119302,0,0
SAN,MV,D,20201028,000000,119455,119455,113949,116442,0,0
SAN,MV,D,20201029,000000,116702,118997,115111,118079,0,0
SAN,MV,D,20201030,000000,117268,122255,117268,122255,0,0
SAN,MV,D,20201102,000000,122362,123891,120572,123585,0,0
SAN,MV,D,20201103,000000,123585,127715,123585,126858,0,0
SAN,MV,D,20201104,000000,129091,129091,122667,122667,0,0
SAN,MV,D,20201105,000000,124350,127562,122071,127562,0,0
SAN,MV,D,20201106,000000,127562,127562,123891,124809,0,0
SAN,MV,D,20201109,000000,129091,145304,123937,142153,0,0
SAN,MV,D,20201110,000000,150811,157541,148761,156622,0,0
SAN,MV,D,20201112,000000,156622,158458,154329,156776,0,0
SAN,MV,D,20201113,000000,156011,164638,156011,162434,0,0
SAN,MV,D,20201116,000000,154481,166564,154481,163659,0,0
SAN,MV,D,20201117,000000,198837,198837,156011,162434,0,0
SAN,MV,D,20201118,000000,160599,160599,157020,159834,0,0
SAN,MV,D,20201119,000000,156164,159070,156011,159070,0,0
SAN,MV,D,20201120,000000,156776,160599,156776,160355,0,0
SAN,MV,D,20201123,000000,160355,162129,158764,161976,0,0
SAN,MV,D,20201124,000000,162741,167941,161976,166717,0,0
SAN,MV,D,20201125,000000,166717,171306,165188,166442,0,0
SAN,MV,D,20201126,000000,168247,168247,164117,166717,0,0
SAN,MV,D,20201127,000000,166992,168706,165892,168706,0,0
SAN,MV,D,20201130,000000,168706,168706,163903,167176,0,0
SAN,MV,D,20201201,000000,160599,173601,160599,172315,0,0
SAN,MV,D,20201202,000000,165249,181401,165249,181401,0,0
SAN,MV,D,20201203,000000,183542,185072,180483,185072,0,0
SAN,MV,D,20201204,000000,185072,189782,185072,188896,0,0
SAN,MV,D,20201207,000000,191037,192505,186296,187275,0,0
SAN,MV,D,20201208,000000,189661,191771,185072,188131,0,0
SAN,MV,D,20201209,000000,191189,191189,183970,185072,0,0
SAN,MV,D,20201210,000000,180483,185684,177424,177577,0,0
SAN,MV,D,20201211,000000,183542,183542,171918,183542,0,0
SAN,MV,D,20201214,000000,185776,189128,185776,187916,0,0
SAN,MV,D,20201215,000000,183542,190373,183542,190086,0,0
SAN,MV,D,20201216,000000,191522,193118,189607,190246,0,0
SAN,MV,D,20201217,000000,189927,190724,188490,188649,0,0
SAN,MV,D,20201218,000000,188649,191203,186734,188043,0,0
SAN,MV,D,20201221,000000,183542,183542,174285,174285,0,0
SAN,MV,D,20201222,000000,173966,180893,173966,180893,0,0
SAN,MV,D,20201223,000000,180893,188330,180893,188171,0,0
SAN,MV,D,20201228,000000,186734,192959,185138,185138,0,0
SAN,MV,D,20201229,000000,188968,192799,185138,189479,0,0
SAN,MV,D,20201230,000000,189479,189767,186734,186734,0,0
SAN,MV,D,20210104,000000,189927,189927,183542,183542,0,0
SAN,MV,D,20210105,000000,183701,187852,183701,185010,0,0
SAN,MV,D,20210107,000000,184020,199821,184020,199790,0,0
SAN,MV,D,20210108,000000,199502,199662,197077,197268,0,0
SAN,MV,D,20210111,000000,198226,205088,198226,203812,0,0
SAN,MV,D,20210112,000000,207482,207482,202375,205567,0,0
SAN,MV,D,20210113,000000,205567,206014,202694,205248,0,0
SAN,MV,D,20210114,000000,205248,206206,203684,204929,0,0
SAN,MV,D,20210115,000000,205088,205088,197268,198066,0,0
SAN,MV,D,20210118,000000,191522,198992,191522,198066,0,0
SAN,MV,D,20210119,000000,199502,200173,194714,195768,0,0
SAN,MV,D,20210120,000000,197907,198066,193852,194587,0,0
SAN,MV,D,20210121,000000,194587,195257,191522,191522,0,0
SAN,MV,D,20210122,000000,191522,191522,185138,186990,0,0
SAN,MV,D,20210125,000000,191522,191522,180382,182776,0,0
SAN,MV,D,20210126,000000,182776,186734,180988,184020,0,0
SAN,MV,D,20210127,000000,186734,186734,176360,176520,0,0
SAN,MV,D,20210128,000000,177158,180350,172370,179393,0,0
SAN,MV,D,20210129,000000,179552,179552,173998,175562,0,0
SAN,MV,D,20210201,000000,175562,178371,173966,175019,0,0
SAN,MV,D,20210202,000000,176360,180957,173966,180957,0,0
SAN,MV,D,20210203,000000,181307,187021,181307,183223,0,0
SAN,MV,D,20210204,000000,183542,193438,183223,193118,0,0
SAN,MV,D,20210205,000000,193278,199183,191522,198066,0,0
SAN,MV,D,20210208,000000,201099,203652,198385,202503,0,0
SAN,MV,D,20210209,000000,201099,202503,200780,202056,0,0
SAN,MV,D,20210210,000000,202056,204610,199630,204610,0,0
SAN,MV,D,20210211,000000,201099,201258,199694,201099,0,0
