<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,PE,D,20090306,000000,2.56882,2.66939,2.56882,2.66939,0,0
DBC,PE,D,20090309,000000,2.61906,2.71971,2.56882,2.66939,0,0
DBC,PE,D,20090310,000000,2.66939,2.66939,2.61906,2.61906,0,0
DBC,PE,D,20090311,000000,2.56882,2.61906,2.56882,2.61906,0,0
DBC,PE,D,20090312,000000,2.61906,2.61906,2.56882,2.61906,0,0
DBC,PE,D,20090313,000000,2.56882,2.61906,2.5185,2.56882,0,0
DBC,PE,D,20090316,000000,2.56882,2.61906,2.56882,2.56882,0,0
DBC,PE,D,20090317,000000,2.56882,2.56882,2.56882,2.56882,0,0
DBC,PE,D,20090318,000000,2.56882,2.56882,2.5185,2.56882,0,0
DBC,PE,D,20090319,000000,2.61906,2.71971,2.56882,2.56882,0,0
DBC,PE,D,20090320,000000,2.56882,2.56882,2.56882,2.56882,0,0
DBC,PE,D,20090323,000000,2.56882,2.71971,2.56882,2.66939,0,0
DBC,PE,D,20090324,000000,2.66939,2.92147,2.66939,2.92147,0,0
DBC,PE,D,20090325,000000,2.82064,3.02202,2.82064,2.97169,0,0
DBC,PE,D,20090326,000000,3.07234,3.07234,2.97169,3.02202,0,0
DBC,PE,D,20090327,000000,3.02202,3.02202,2.87096,2.87096,0,0
DBC,PE,D,20090330,000000,2.77013,2.82064,2.71971,2.71971,0,0
DBC,PE,D,20090331,000000,2.77013,2.77013,2.61906,2.71971,0,0
DBC,PE,D,20090401,000000,2.71971,2.77013,2.61906,2.77013,0,0
DBC,PE,D,20090402,000000,2.77013,2.77013,2.77013,2.77013,0,0
DBC,PE,D,20090403,000000,2.82064,2.92147,2.71971,2.82064,0,0
DBC,PE,D,20090406,000000,2.87096,2.87096,2.71971,2.71971,0,0
DBC,PE,D,20090407,000000,2.71971,2.71971,2.66939,2.66939,0,0
DBC,PE,D,20090408,000000,2.71971,2.82064,2.66939,2.82064,0,0
DBC,PE,D,20090409,000000,2.82064,3.17309,2.82064,3.07234,0,0
DBC,PE,D,20090414,000000,3.17309,3.32434,3.07234,3.22351,0,0
DBC,PE,D,20090415,000000,3.42489,3.42489,3.22351,3.22351,0,0
DBC,PE,D,20090416,000000,3.37466,3.37466,3.22351,3.27392,0,0
DBC,PE,D,20090417,000000,3.32434,3.32434,3.17309,3.27392,0,0
DBC,PE,D,20090420,000000,3.27392,3.27392,3.07234,3.22351,0,0
DBC,PE,D,20090421,000000,3.12276,3.22351,3.12276,3.17309,0,0
DBC,PE,D,20090422,000000,3.12276,3.27392,3.12276,3.27392,0,0
DBC,PE,D,20090423,000000,3.27392,3.37466,3.27392,3.32434,0,0
DBC,PE,D,20090424,000000,3.32434,3.32434,3.27392,3.27392,0,0
DBC,PE,D,20090427,000000,3.27392,3.32434,3.17309,3.32434,0,0
DBC,PE,D,20090428,000000,3.22351,3.22351,3.22351,3.22351,0,0
DBC,PE,D,20090429,000000,3.27392,3.47521,3.27392,3.37466,0,0
DBC,PE,D,20090430,000000,3.42489,3.87836,3.42489,3.87836,0,0
DBC,PE,D,20090504,000000,3.97901,4.28141,3.97901,4.07975,0,0
DBC,PE,D,20090505,000000,4.07975,4.13016,3.97901,4.07975,0,0
DBC,PE,D,20090506,000000,4.07975,4.07975,3.92868,3.92868,0,0
DBC,PE,D,20090507,000000,4.02943,4.02943,3.77762,3.77762,0,0
DBC,PE,D,20090508,000000,3.77762,3.77762,3.72711,3.72711,0,0
DBC,PE,D,20090511,000000,3.77762,3.92868,3.77762,3.92868,0,0
DBC,PE,D,20090512,000000,4.13016,4.28141,4.13016,4.23091,0,0
DBC,PE,D,20090513,000000,4.23091,4.38196,4.02943,4.07975,0,0
DBC,PE,D,20090514,000000,3.97901,4.18058,3.97901,4.07975,0,0
DBC,PE,D,20090515,000000,4.13016,4.48271,4.13016,4.48271,0,0
DBC,PE,D,20090518,000000,4.48271,4.53313,4.38196,4.48271,0,0
DBC,PE,D,20090519,000000,4.48271,4.48271,4.38196,4.48271,0,0
DBC,PE,D,20090520,000000,4.48271,4.63378,4.48271,4.63378,0,0
DBC,PE,D,20090521,000000,4.53313,4.53313,4.48271,4.48271,0,0
DBC,PE,D,20090522,000000,4.48271,4.48271,4.38196,4.38196,0,0
DBC,PE,D,20090525,000000,4.38196,4.43238,4.28141,4.43238,0,0
DBC,PE,D,20090526,000000,4.43238,4.43238,4.33146,4.43238,0,0
DBC,PE,D,20090527,000000,4.43238,4.48271,4.38196,4.48271,0,0
DBC,PE,D,20090528,000000,4.43238,4.48271,4.43238,4.48271,0,0
DBC,PE,D,20090529,000000,4.58218,4.58218,4.48407,4.58218,0,0
DBC,PE,D,20090601,000000,4.63378,4.63378,4.58345,4.63378,0,0
DBC,PE,D,20090602,000000,4.63378,4.63378,4.53313,4.53313,0,0
DBC,PE,D,20090603,000000,4.58345,4.63378,4.53313,4.63378,0,0
DBC,PE,D,20090604,000000,4.58345,4.63378,4.58345,4.58345,0,0
DBC,PE,D,20090605,000000,4.63378,4.63378,4.58345,4.63378,0,0
DBC,PE,D,20090608,000000,4.68428,4.68428,4.53313,4.58345,0,0
DBC,PE,D,20090609,000000,4.63378,4.63378,4.58345,4.58345,0,0
DBC,PE,D,20090610,000000,4.63378,4.63378,4.58345,4.58345,0,0
DBC,PE,D,20090612,000000,4.63378,4.63378,4.58345,4.58345,0,0
DBC,PE,D,20090615,000000,4.53313,4.53313,4.48271,4.48271,0,0
DBC,PE,D,20090616,000000,4.33146,4.68428,4.23091,4.68428,0,0
DBC,PE,D,20090617,000000,4.68428,4.68428,4.43238,4.43238,0,0
DBC,PE,D,20090618,000000,4.43238,4.43238,4.33146,4.33146,0,0
DBC,PE,D,20090619,000000,4.28141,4.38196,4.28141,4.38196,0,0
DBC,PE,D,20090622,000000,4.38196,4.38196,4.33146,4.33146,0,0
DBC,PE,D,20090623,000000,4.33146,4.33146,4.33146,4.33146,0,0
DBC,PE,D,20090624,000000,4.33146,4.33146,4.33146,4.33146,0,0
DBC,PE,D,20090625,000000,4.28141,4.28141,4.28141,4.28141,0,0
DBC,PE,D,20090626,000000,4.43238,4.43238,4.33146,4.43238,0,0
DBC,PE,D,20090629,000000,4.43238,4.43238,4.38196,4.43238,0,0
DBC,PE,D,20090630,000000,4.43238,4.48271,4.33146,4.38196,0,0
DBC,PE,D,20090701,000000,4.48271,4.53313,4.48271,4.53313,0,0
DBC,PE,D,20090702,000000,4.53313,4.53313,4.48271,4.48271,0,0
DBC,PE,D,20090703,000000,4.48271,4.58345,4.48271,4.58345,0,0
DBC,PE,D,20090706,000000,4.58345,4.58345,4.43238,4.58345,0,0
DBC,PE,D,20090707,000000,4.58345,4.58345,4.48271,4.48271,0,0
DBC,PE,D,20090708,000000,4.43238,4.53313,4.43238,4.43238,0,0
DBC,PE,D,20090709,000000,4.48271,4.58345,4.48271,4.58345,0,0
DBC,PE,D,20090710,000000,4.58345,4.58345,4.48271,4.48271,0,0
DBC,PE,D,20090713,000000,4.53313,4.63378,4.53313,4.63378,0,0
DBC,PE,D,20090714,000000,4.48271,4.63378,4.48271,4.63378,0,0
DBC,PE,D,20090715,000000,4.68428,4.73451,4.68428,4.73451,0,0
