<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,PE,D,20160727,000000,9.39121,9.83025,9.39121,9.83025,0,0
PBX,PE,D,20160729,000000,9.65522,9.65522,9.65522,9.65522,0,0
PBX,PE,D,20160801,000000,9.56722,9.56722,9.56722,9.56722,0,0
PBX,PE,D,20160808,000000,9.39121,9.56722,9.39121,9.56722,0,0
PBX,PE,D,20160809,000000,9.65522,9.65522,9.56722,9.65522,0,0
PBX,PE,D,20160810,000000,9.83025,9.83025,9.83025,9.83025,0,0
PBX,PE,D,20160812,000000,9.89792,10.5159,9.80995,9.89792,0,0
PBX,PE,D,20160816,000000,9.89792,9.89792,9.89792,9.89792,0,0
PBX,PE,D,20160818,000000,9.89792,9.89792,9.89792,9.89792,0,0
PBX,PE,D,20160822,000000,9.54594,9.72195,9.54594,9.72195,0,0
PBX,PE,D,20160825,000000,9.72195,9.72195,9.72195,9.72195,0,0
PBX,PE,D,20160829,000000,9.72195,9.72195,9.72195,9.72195,0,0
PBX,PE,D,20160830,000000,9.54594,9.63298,9.54594,9.63298,0,0
PBX,PE,D,20160831,000000,9.63298,9.63298,9.63298,9.63298,0,0
PBX,PE,D,20160906,000000,10.8718,10.8718,10.6939,10.6939,0,0
PBX,PE,D,20160907,000000,10.6939,11.0468,10.6939,11.0468,0,0
PBX,PE,D,20160909,000000,11.0468,11.0468,11.0468,11.0468,0,0
PBX,PE,D,20160912,000000,10.6049,10.9588,10.6049,10.9588,0,0
PBX,PE,D,20160915,000000,11.1358,11.1358,11.1358,11.1358,0,0
PBX,PE,D,20160919,000000,11.1358,11.1358,11.1358,11.1358,0,0
PBX,PE,D,20160921,000000,11.1358,11.1358,11.1358,11.1358,0,0
PBX,PE,D,20160923,000000,10.8718,11.0468,10.8718,11.0468,0,0
PBX,PE,D,20160927,000000,11.0468,11.0468,11.0468,11.0468,0,0
PBX,PE,D,20160928,000000,11.1358,11.2238,11.1358,11.2238,0,0
PBX,PE,D,20161003,000000,11.0468,11.0468,11.0468,11.0468,0,0
PBX,PE,D,20161005,000000,11.0468,11.0468,10.9588,11.0468,0,0
PBX,PE,D,20161006,000000,10.9588,10.9588,10.6049,10.6049,0,0
PBX,PE,D,20161012,000000,10.6049,10.6049,10.6049,10.6049,0,0
PBX,PE,D,20161013,000000,10.6049,10.6049,10.6049,10.6049,0,0
PBX,PE,D,20161017,000000,10.9588,10.9588,10.9588,10.9588,0,0
PBX,PE,D,20161020,000000,10.9588,10.9588,10.9588,10.9588,0,0
PBX,PE,D,20161021,000000,10.9588,10.9588,10.9588,10.9588,0,0
