<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBR,PE,D,20220202,000000,10.6733,11.1101,10.6733,11.1101,0,0
MBR,PE,D,20220203,000000,11.1101,11.1101,11.0233,11.0233,0,0
MBR,PE,D,20220204,000000,11.0233,11.0233,10.7601,10.9356,0,0
MBR,PE,D,20220207,000000,10.9356,10.9356,10.6733,10.8478,0,0
MBR,PE,D,20220208,000000,10.9356,11.2855,10.7601,11.1978,0,0
MBR,PE,D,20220209,000000,11.0233,11.3732,11.0233,11.2855,0,0
MBR,PE,D,20220210,000000,11.1978,11.3732,11.0233,11.3732,0,0
MBR,PE,D,20220211,000000,11.3732,11.46,11.1101,11.3732,0,0
MBR,PE,D,20220214,000000,11.1101,11.1101,10.6733,10.8478,0,0
MBR,PE,D,20220215,000000,10.7601,11.1101,10.7601,10.8478,0,0
MBR,PE,D,20220216,000000,11.0233,11.0233,10.7601,10.9356,0,0
MBR,PE,D,20220217,000000,10.9356,10.9356,10.6733,10.6733,0,0
MBR,PE,D,20220218,000000,10.6733,10.8478,10.6733,10.6733,0,0
MBR,PE,D,20220221,000000,10.6733,10.6733,10.2356,10.4979,0,0
MBR,PE,D,20220222,000000,10.1479,10.4101,10.1479,10.3234,0,0
MBR,PE,D,20220223,000000,10.2356,10.4101,9.9734,9.9734,0,0
MBR,PE,D,20220224,000000,9.79795,9.79795,8.92333,9.09802,0,0
MBR,PE,D,20220225,000000,9.27348,10.5856,9.27348,10.2356,0,0
MBR,PE,D,20220228,000000,10.2356,10.3234,9.88567,9.88567,0,0
MBR,PE,D,20220301,000000,10.3234,10.3234,9.88567,10.0602,0,0
MBR,PE,D,20220302,000000,9.79795,10.0602,9.53571,9.88567,0,0
MBR,PE,D,20220303,000000,9.88567,10.0602,9.79795,9.88567,0,0
MBR,PE,D,20220304,000000,9.9734,9.9734,9.71022,9.79795,0,0
MBR,PE,D,20220307,000000,9.79795,9.79795,9.36121,9.71022,0,0
MBR,PE,D,20220308,000000,9.71022,9.79795,9.53571,9.79795,0,0
MBR,PE,D,20220309,000000,9.79795,10.3234,9.79795,10.3234,0,0
MBR,PE,D,20220310,000000,10.4101,10.4101,9.88567,9.88567,0,0
MBR,PE,D,20220311,000000,10.2356,10.3234,9.9734,10.1479,0,0
MBR,PE,D,20220314,000000,10.3234,10.3234,9.9734,10.3234,0,0
MBR,PE,D,20220315,000000,10.3234,10.4979,10.0602,10.4101,0,0
MBR,PE,D,20220316,000000,10.5856,10.6733,10.4101,10.5856,0,0
MBR,PE,D,20220317,000000,10.5856,10.6733,10.3234,10.4101,0,0
MBR,PE,D,20220318,000000,10.4101,10.6733,10.0602,10.6733,0,0
MBR,PE,D,20220321,000000,10.6733,10.6733,10.4979,10.4979,0,0
MBR,PE,D,20220322,000000,10.5856,10.6733,10.3234,10.5856,0,0
MBR,PE,D,20220323,000000,10.6733,10.8478,10.4101,10.6733,0,0
MBR,PE,D,20220324,000000,10.7601,11.1978,10.7601,11.1101,0,0
MBR,PE,D,20220325,000000,11.1978,11.1978,10.8478,10.8478,0,0
MBR,PE,D,20220328,000000,10.9356,11.1101,10.7601,10.7601,0,0
MBR,PE,D,20220329,000000,10.8478,10.8478,10.6733,10.7601,0,0
MBR,PE,D,20220330,000000,10.5856,10.7601,10.5856,10.6733,0,0
MBR,PE,D,20220331,000000,10.6733,10.8478,10.6733,10.8478,0,0
MBR,PE,D,20220401,000000,10.8478,10.8478,10.6733,10.8478,0,0
MBR,PE,D,20220404,000000,10.8478,10.9356,10.7601,10.9356,0,0
MBR,PE,D,20220405,000000,10.9356,10.9356,10.8478,10.8478,0,0
MBR,PE,D,20220406,000000,10.8478,10.8478,10.4101,10.4101,0,0
MBR,PE,D,20220407,000000,10.4101,10.6733,10.4101,10.6733,0,0
MBR,PE,D,20220408,000000,10.6733,10.8478,10.6733,10.6733,0,0
MBR,PE,D,20220411,000000,10.7601,10.9356,10.6733,10.8478,0,0
MBR,PE,D,20220412,000000,10.7601,10.9356,10.7601,10.8478,0,0
MBR,PE,D,20220413,000000,10.8478,10.8478,10.7601,10.8478,0,0
MBR,PE,D,20220414,000000,10.8478,10.8478,10.6733,10.7601,0,0
MBR,PE,D,20220419,000000,10.8478,10.8478,10.6733,10.7601,0,0
MBR,PE,D,20220420,000000,10.7601,10.8478,10.5856,10.5856,0,0
MBR,PE,D,20220421,000000,10.5856,10.8478,10.5856,10.7601,0,0
MBR,PE,D,20220422,000000,10.6733,10.6733,10.4979,10.4979,0,0
MBR,PE,D,20220425,000000,10.5856,10.6733,10.1479,10.6733,0,0
MBR,PE,D,20220426,000000,10.6733,10.6733,10.4101,10.4101,0,0
MBR,PE,D,20220427,000000,10.4979,10.4979,10.1479,10.3234,0,0
MBR,PE,D,20220428,000000,10.3234,10.3234,10.1479,10.2356,0,0
MBR,PE,D,20220429,000000,10.2356,10.3234,10.1479,10.2356,0,0
MBR,PE,D,20220502,000000,11.3475,11.3475,10.1079,10.1079,0,0
MBR,PE,D,20220504,000000,10.1079,10.1079,10.0125,10.0125,0,0
MBR,PE,D,20220505,000000,10.0125,10.0125,9.91714,9.91714,0,0
MBR,PE,D,20220506,000000,9.91714,10.0125,9.91714,10.0125,0,0
MBR,PE,D,20220509,000000,10.0125,10.0125,9.82179,9.82179,0,0
MBR,PE,D,20220510,000000,9.82179,9.91714,9.72643,9.91714,0,0
MBR,PE,D,20220511,000000,9.91714,9.91714,9.72643,9.82179,0,0
