<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PB,D,20160208,000000,0.736648,0.743125,0.698248,0.743125,0,0
TIM,PB,D,20160209,000000,0.704633,0.749511,0.704633,0.749511,0,0
TIM,PB,D,20160210,000000,0.749511,0.749511,0.717494,0.749511,0,0
TIM,PB,D,20160211,000000,0.717494,0.768665,0.717494,0.768665,0,0
TIM,PB,D,20160212,000000,0.755986,0.787911,0.723879,0.787911,0,0
TIM,PB,D,20160215,000000,0.755986,0.755986,0.736648,0.743125,0,0
TIM,PB,D,20160216,000000,0.730355,0.787911,0.730355,0.787911,0,0
TIM,PB,D,20160217,000000,0.743125,0.775141,0.743125,0.775141,0,0
TIM,PB,D,20160218,000000,0.768665,0.775141,0.743125,0.775141,0,0
TIM,PB,D,20160219,000000,0.736648,0.775141,0.736648,0.775141,0,0
TIM,PB,D,20160222,000000,0.76228,0.76228,0.76228,0.76228,0,0
TIM,PB,D,20160223,000000,0.749511,0.775141,0.749511,0.775141,0,0
TIM,PB,D,20160224,000000,0.743125,0.775141,0.743125,0.775141,0,0
TIM,PB,D,20160225,000000,0.775141,0.775141,0.768665,0.768665,0,0
TIM,PB,D,20160226,000000,0.743125,0.768665,0.743125,0.768665,0,0
TIM,PB,D,20160229,000000,0.768665,0.768665,0.755986,0.768665,0,0
TIM,PB,D,20160301,000000,0.768665,0.768665,0.743125,0.768665,0,0
TIM,PB,D,20160302,000000,0.768665,0.787911,0.768665,0.787911,0,0
TIM,PB,D,20160303,000000,0.749511,0.787911,0.749511,0.781618,0,0
TIM,PB,D,20160304,000000,0.768665,0.768665,0.768665,0.768665,0,0
TIM,PB,D,20160307,000000,0.768665,0.768665,0.755986,0.755986,0,0
TIM,PB,D,20160309,000000,0.775141,0.775141,0.775141,0.775141,0,0
TIM,PB,D,20160310,000000,0.781618,0.781618,0.755986,0.781618,0,0
TIM,PB,D,20160311,000000,0.781618,0.781618,0.749511,0.775141,0,0
TIM,PB,D,20160314,000000,0.775141,0.781618,0.755986,0.768665,0,0
TIM,PB,D,20160315,000000,0.755986,0.775141,0.749511,0.749511,0,0
TIM,PB,D,20160316,000000,0.749511,0.749511,0.736648,0.743125,0,0
TIM,PB,D,20160317,000000,0.730355,0.755986,0.730355,0.755986,0,0
TIM,PB,D,20160318,000000,0.755986,0.755986,0.736648,0.736648,0,0
TIM,PB,D,20160321,000000,0.76228,0.76228,0.736648,0.76228,0,0
TIM,PB,D,20160322,000000,0.76228,0.76228,0.743125,0.743125,0,0
TIM,PB,D,20160323,000000,0.743125,0.743125,0.736648,0.743125,0,0
TIM,PB,D,20160324,000000,0.743125,0.755986,0.743125,0.749511,0,0
TIM,PB,D,20160329,000000,0.749511,0.749511,0.711018,0.736648,0,0
TIM,PB,D,20160330,000000,0.736648,0.749511,0.736648,0.749511,0,0
TIM,PB,D,20160331,000000,0.749511,0.749511,0.749511,0.749511,0,0
TIM,PB,D,20160401,000000,0.749511,0.749511,0.730355,0.730355,0,0
TIM,PB,D,20160404,000000,0.730355,0.730355,0.723879,0.730355,0,0
TIM,PB,D,20160405,000000,0.723879,0.730355,0.711018,0.730355,0,0
