<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URT,MV,D,20220629,000000,102.4,102.4,102.4,102.4,0,0
URT,MV,D,20220630,000000,102.4,102.4,102.4,102.4,0,0
URT,MV,D,20220704,000000,101.48,101.48,101.48,101.48,0,0
URT,MV,D,20220706,000000,99.2,101.26,99.2,101.26,0,0
URT,MV,D,20220707,000000,98.06,100.34,96.92,100.34,0,0
URT,MV,D,20220708,000000,98.06,100.34,98.06,100.34,0,0
URT,MV,D,20220711,000000,100.34,100.34,100.34,100.34,0,0
URT,MV,D,20220712,000000,100.34,100.34,100.34,100.34,0,0
URT,MV,D,20220714,000000,100.34,100.34,100.34,100.34,0,0
URT,MV,D,20220720,000000,100.34,100.34,100.34,100.34,0,0
URT,MV,D,20220725,000000,100.34,100.34,100.34,100.34,0,0
URT,MV,D,20220728,000000,96.92,96.92,94.64,96.92,0,0
URT,MV,D,20220801,000000,96.92,100.12,96.92,100.12,0,0
URT,MV,D,20220803,000000,99.2,99.2,99.2,99.2,0,0
URT,MV,D,20220805,000000,99.2,99.2,99.2,99.2,0,0
URT,MV,D,20220811,000000,99.2,99.2,99.2,99.2,0,0
URT,MV,D,20220812,000000,99.2,99.2,99.2,99.2,0,0
URT,MV,D,20220818,000000,94.64,99.2,94.64,96.92,0,0
URT,MV,D,20220823,000000,99.2,99.2,99.2,99.2,0,0
URT,MV,D,20220824,000000,94.64,96.92,94.64,96.92,0,0
URT,MV,D,20220825,000000,91.22,96.92,91.22,96.92,0,0
URT,MV,D,20220830,000000,96.92,96.92,96.92,96.92,0,0
URT,MV,D,20220831,000000,96.92,96.92,96.92,96.92,0,0
URT,MV,D,20220905,000000,96.92,96.92,96.92,96.92,0,0
URT,MV,D,20220906,000000,93.5,96.92,93.5,96.92,0,0
URT,MV,D,20220907,000000,91.45,91.45,87.8,91.22,0,0
URT,MV,D,20220909,000000,90.99,90.99,90.99,90.99,0,0
URT,MV,D,20220913,000000,90.99,91.22,87.8,91.22,0,0
URT,MV,D,20220914,000000,91.22,91.22,91.22,91.22,0,0
URT,MV,D,20220915,000000,91.22,91.22,91.22,91.22,0,0
URT,MV,D,20220916,000000,91.22,91.22,91.22,91.22,0,0
URT,MV,D,20220920,000000,90.08,90.08,90.08,90.08,0,0
URT,MV,D,20220926,000000,88.94,88.94,88.94,88.94,0,0
URT,MV,D,20220928,000000,88.94,96.92,88.94,91.22,0,0
URT,MV,D,20220929,000000,88.94,94.42,88.94,94.42,0,0
URT,MV,D,20220930,000000,93.27,93.27,93.27,93.27,0,0
URT,MV,D,20221003,000000,93.27,93.27,93.27,93.27,0,0
URT,MV,D,20221004,000000,93.27,107.64,93.27,98.98,0,0
URT,MV,D,20221005,000000,98.98,106.73,98.06,100.34,0,0
URT,MV,D,20221006,000000,100.34,105.13,95.78,95.78,0,0
URT,MV,D,20221007,000000,99.2,99.2,99.2,99.2,0,0
URT,MV,D,20221010,000000,98.06,100.12,98.06,99.2,0,0
URT,MV,D,20221014,000000,98.06,100.34,98.06,100.34,0,0
URT,MV,D,20221020,000000,100.12,100.12,100.12,100.12,0,0
URT,MV,D,20221024,000000,95.78,99.2,93.5,93.5,0,0
URT,MV,D,20221025,000000,93.5,98.06,87.8,98.06,0,0
URT,MV,D,20221027,000000,94.64,94.64,94.64,94.64,0,0
URT,MV,D,20221102,000000,94.64,100.12,91.22,99.66,0,0
URT,MV,D,20221103,000000,91.22,94.64,91.22,94.64,0,0
URT,MV,D,20221104,000000,95.33,95.33,91.22,91.22,0,0
URT,MV,D,20221107,000000,91.45,91.45,91.22,91.22,0,0
URT,MV,D,20221108,000000,91.22,94.42,91.22,94.42,0,0
URT,MV,D,20221109,000000,93.5,100.12,92.36,92.36,0,0
URT,MV,D,20221110,000000,92.36,100.34,92.36,100.34,0,0
URT,MV,D,20221115,000000,98.06,98.06,98.06,98.06,0,0
URT,MV,D,20221116,000000,99.2,99.2,94.64,98.98,0,0
URT,MV,D,20221117,000000,92.36,92.36,91.22,92.36,0,0
URT,MV,D,20221118,000000,92.36,99.2,91.22,99.2,0,0
URT,MV,D,20221121,000000,95.78,98.98,95.78,95.78,0,0
URT,MV,D,20221122,000000,94.64,96.92,94.64,96.92,0,0
URT,MV,D,20221123,000000,93.5,96.7,93.5,96.7,0,0
URT,MV,D,20221124,000000,92.36,97.61,90.08,97.61,0,0
URT,MV,D,20221214,000000,94.64,94.64,93.5,93.5,0,0
URT,MV,D,20221215,000000,94.42,96.24,94.42,96.24,0,0
URT,MV,D,20221221,000000,91.22,95.1,91.22,91.22,0,0
URT,MV,D,20221222,000000,85.52,91.22,85.52,91.22,0,0
URT,MV,D,20221223,000000,93.5,93.5,93.5,93.5,0,0
URT,MV,D,20221227,000000,91.22,93.5,91.22,93.5,0,0
URT,MV,D,20221228,000000,91.22,91.22,82.1,82.1,0,0
URT,MV,D,20221229,000000,86.66,88.94,86.66,88.94,0,0
URT,MV,D,20221230,000000,90.08,90.08,90.08,90.08,0,0
URT,MV,D,20230102,000000,90.08,90.08,90.08,90.08,0,0
URT,MV,D,20230103,000000,99.2,104.91,98.06,104.45,0,0
URT,MV,D,20230104,000000,104.45,145.96,104.45,125.43,0,0
URT,MV,D,20230105,000000,125.43,125.43,114.03,114.03,0,0
URT,MV,D,20230109,000000,122.01,144.25,122.01,131.7,0,0
URT,MV,D,20230110,000000,136.83,143.68,133.41,137.97,0,0
URT,MV,D,20230111,000000,136.83,136.83,129.99,135.69,0,0
URT,MV,D,20230112,000000,131.13,135.69,116.88,125.43,0,0
URT,MV,D,20230113,000000,124.86,132.27,124.86,132.27,0,0
URT,MV,D,20230116,000000,132.27,132.27,120.3,131.13,0,0
URT,MV,D,20230117,000000,131.13,132.27,121.44,131.7,0,0
URT,MV,D,20230119,000000,131.13,131.7,131.13,131.7,0,0
URT,MV,D,20230120,000000,130.56,131.13,130.56,131.13,0,0
URT,MV,D,20230123,000000,131.13,131.13,125.43,131.13,0,0
URT,MV,D,20230124,000000,127.71,127.71,124.29,124.29,0,0
URT,MV,D,20230125,000000,124.29,127.71,124.29,127.71,0,0
URT,MV,D,20230126,000000,127.71,127.71,127.71,127.71,0,0
URT,MV,D,20230127,000000,131.13,131.13,125.43,125.43,0,0
URT,MV,D,20230130,000000,127.71,127.71,116.31,127.71,0,0
URT,MV,D,20230131,000000,126.57,126.57,119.73,126.57,0,0
URT,MV,D,20230201,000000,126.57,126.57,126.57,126.57,0,0
URT,MV,D,20230203,000000,127.71,136.83,127.71,131.13,0,0
URT,MV,D,20230206,000000,133.41,143.68,133.41,142.54,0,0
URT,MV,D,20230207,000000,144.82,153.94,140.25,150.52,0,0
