<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT,MV,D,20080305,000000,29.115,29.5022,29.115,29.115,0,0
NVT,MV,D,20080306,000000,29.8912,29.8912,28.2408,29.115,0,0
NVT,MV,D,20080307,000000,29.115,30.5232,28.932,30.5232,0,0
NVT,MV,D,20080310,000000,30.5694,34.4523,30.5694,34.3553,0,0
NVT,MV,D,20080311,000000,34.0365,34.7434,33.2982,34.4523,0,0
NVT,MV,D,20080312,000000,34.9291,34.9291,33.6567,34.3359,0,0
NVT,MV,D,20080313,000000,34.2573,34.4061,33.2399,34.3932,0,0
NVT,MV,D,20080314,000000,34.3932,35.6175,33.4931,34.7036,0,0
NVT,MV,D,20080317,000000,34.4523,34.5484,33.2871,34.5484,0,0
NVT,MV,D,20080318,000000,35.4226,36.8308,34.1917,36.78,0,0
NVT,MV,D,20080319,000000,36.974,37.266,35.3828,36.2764,0,0
NVT,MV,D,20080320,000000,35.8596,35.8596,34.5484,35.4226,0,0
NVT,MV,D,20080325,000000,35.0455,36.1978,35.0455,36.1978,0,0
NVT,MV,D,20080326,000000,36.2681,36.2681,35.3366,35.9077,0,0
NVT,MV,D,20080327,000000,36.1794,36.1794,35.1416,36.0943,0,0
NVT,MV,D,20080328,000000,36.0833,37.6541,36.0833,37.6541,0,0
NVT,MV,D,20080331,000000,42.8954,42.8954,42.8954,42.8954,0,0
NVT,MV,D,20080401,000000,43.3712,48.5164,43.3712,48.0968,0,0
NVT,MV,D,20080402,000000,48.3297,48.3297,41.245,41.245,0,0
NVT,MV,D,20080403,000000,41.6433,43.5736,40.3708,41.7505,0,0
NVT,MV,D,20080404,000000,41.7311,43.1874,40.333,41.7412,0,0
NVT,MV,D,20080407,000000,43.0885,43.0885,40.7599,41.7227,0,0
NVT,MV,D,20080408,000000,41.245,41.245,37.3815,39.724,0,0
NVT,MV,D,20080409,000000,39.6926,40.2738,39.0633,40.1297,0,0
NVT,MV,D,20080410,000000,38.8194,40.1297,36.0158,36.8585,0,0
NVT,MV,D,20080411,000000,36.8779,38.5283,36.7042,36.78,0,0
NVT,MV,D,20080414,000000,37.3631,37.3631,35.3255,35.8421,0,0
NVT,MV,D,20080415,000000,35.1306,35.9003,34.3082,34.3553,0,0
NVT,MV,D,20080416,000000,34.1603,36.7929,33.9783,36.7929,0,0
NVT,MV,D,20080417,000000,35.9003,36.391,34.8894,34.8894,0,0
NVT,MV,D,20080418,000000,36.3734,36.3734,34.7942,35.2978,0,0
NVT,MV,D,20080421,000000,35.3163,35.9077,33.9663,33.9663,0,0
NVT,MV,D,20080422,000000,35.4725,35.4725,32.7752,32.7752,0,0
NVT,MV,D,20080423,000000,32.7752,32.7752,30.3874,31.6386,0,0
NVT,MV,D,20080424,000000,32.4711,33.9663,32.2512,33.7334,0,0
NVT,MV,D,20080425,000000,34.9189,34.9189,33.4811,34.4329,0,0
NVT,MV,D,20080428,000000,33.0468,35.9077,33.0468,34.2573,0,0
NVT,MV,D,20080429,000000,33.1429,34.249,33.1429,33.9589,0,0
NVT,MV,D,20080430,000000,35.7922,35.9077,33.9663,35.4336,0,0
NVT,MV,D,20080505,000000,34.9485,36.3466,34.0744,35.4226,0,0
NVT,MV,D,20080506,000000,36.0943,36.0943,34.2777,35.3163,0,0
NVT,MV,D,20080507,000000,35.9853,35.9853,34.5484,34.5484,0,0
NVT,MV,D,20080508,000000,34.4523,35.2673,33.9866,35.2673,0,0
NVT,MV,D,20080509,000000,35.2793,35.2793,34.9374,35.1038,0,0
NVT,MV,D,20080512,000000,34.0836,34.8201,34.0836,34.1603,0,0
NVT,MV,D,20080513,000000,34.115,34.4061,33.2104,34.4061,0,0
NVT,MV,D,20080514,000000,34.3747,34.3867,33.3564,34.3867,0,0
NVT,MV,D,20080515,000000,34.4523,34.4523,33.2871,33.8618,0,0
NVT,MV,D,20080516,000000,33.2104,33.9459,32.8796,33.9459,0,0
NVT,MV,D,20080519,000000,32.996,33.3841,32.6199,32.996,0,0
NVT,MV,D,20080520,000000,33.0921,33.0921,32.9498,32.9498,0,0
NVT,MV,D,20080521,000000,32.9378,32.9498,32.0378,32.9498,0,0
NVT,MV,D,20080523,000000,32.4637,33.9459,32.3676,33.8618,0,0
NVT,MV,D,20080526,000000,33.9404,33.9404,32.6966,32.7049,0,0
NVT,MV,D,20080527,000000,33.4737,33.5782,32.2697,32.899,0,0
NVT,MV,D,20080528,000000,32.996,32.996,32.0378,32.7936,0,0
NVT,MV,D,20080529,000000,32.9886,32.9886,32.4637,32.4637,0,0
NVT,MV,D,20080530,000000,33.4146,33.4331,32.1218,33.3841,0,0
NVT,MV,D,20080602,000000,33.8896,35.4226,32.5608,34.1603,0,0
NVT,MV,D,20080603,000000,33.3841,34.8783,33.3841,34.346,0,0
NVT,MV,D,20080604,000000,34.8201,34.8201,33.2982,33.5782,0,0
NVT,MV,D,20080605,000000,33.5892,33.9663,33.4811,33.9663,0,0
NVT,MV,D,20080606,000000,34.1335,34.7157,33.726,34.5022,0,0
NVT,MV,D,20080609,000000,34.249,34.5022,33.1901,33.9201,0,0
NVT,MV,D,20080610,000000,33.1429,33.9201,30.064,30.064,0,0
NVT,MV,D,20080611,000000,29.9993,30.8605,28.1161,28.1161,0,0
NVT,MV,D,20080612,000000,29.9605,29.9605,28.6206,28.6206,0,0
NVT,MV,D,20080613,000000,29.5918,29.5918,27.0867,27.0867,0,0
NVT,MV,D,20080616,000000,28.6206,28.6206,27.0765,27.0765,0,0
NVT,MV,D,20080617,000000,27.5617,28.0468,25.2441,25.9113,0,0
NVT,MV,D,20080618,000000,26.4935,26.4935,23.7777,25.1166,0,0
NVT,MV,D,20080619,000000,25.2044,25.2044,23.7777,25.1166,0,0
NVT,MV,D,20080620,000000,25.9113,26.6413,24.273,24.6703,0,0
NVT,MV,D,20080623,000000,24.6028,24.6703,22.8638,23.0976,0,0
NVT,MV,D,20080624,000000,22.1467,22.1467,19.9918,21.1487,0,0
NVT,MV,D,20080625,000000,21.2532,22.6633,21.2532,22.6633,0,0
NVT,MV,D,20080626,000000,22.5921,24.1575,21.7392,24.0678,0,0
NVT,MV,D,20080627,000000,24.1177,24.2619,21.7503,24.2619,0,0
NVT,MV,D,20080630,000000,24.3598,25.2044,22.8564,24.2415,0,0
NVT,MV,D,20080701,000000,24.2619,24.2619,22.3713,23.6797,0,0
NVT,MV,D,20080702,000000,23.6797,24.2619,22.4175,24.2619,0,0
NVT,MV,D,20080703,000000,23.9699,23.9699,22.7085,23.7777,0,0
NVT,MV,D,20080704,000000,23.3886,23.5827,23.0976,23.5827,0,0
NVT,MV,D,20080707,000000,23.4857,23.4857,22.6115,22.9238,0,0
NVT,MV,D,20080708,000000,22.9026,23.0504,22.2234,22.6115,0,0
NVT,MV,D,20080709,000000,23.0976,23.0976,22.3325,22.6115,0,0
NVT,MV,D,20080710,000000,22.6115,22.7973,22.0294,22.7085,0,0
NVT,MV,D,20080711,000000,22.7973,22.7973,22.1264,22.1264,0,0
NVT,MV,D,20080714,000000,22.7973,22.7973,22.1264,22.314,0,0
NVT,MV,D,20080715,000000,22.5145,22.5145,22.2946,22.2946,0,0
NVT,MV,D,20080716,000000,22.4175,22.4175,22.0294,22.3204,0,0
NVT,MV,D,20080717,000000,23.5827,23.5827,22.3204,23.1946,0,0
NVT,MV,D,20080718,000000,23.5744,23.6317,22.9026,23.3424,0,0
NVT,MV,D,20080721,000000,23.5365,24.0604,23.2916,24.0604,0,0
NVT,MV,D,20080722,000000,24.0678,24.0678,23.9699,23.9699,0,0
NVT,MV,D,20080723,000000,23.7777,23.9699,22.4563,22.4563,0,0
NVT,MV,D,20080724,000000,22.7085,23.1946,22.1264,23.1863,0,0
NVT,MV,D,20080725,000000,23.2916,23.2916,22.2234,22.8065,0,0
NVT,MV,D,20080728,000000,21.498,23.0976,21.498,21.5563,0,0
NVT,MV,D,20080729,000000,23.0883,23.0883,21.5563,21.6413,0,0
NVT,MV,D,20080730,000000,21.6413,22.8065,21.3502,21.8547,0,0
NVT,MV,D,20080731,000000,21.8547,22.2622,21.0203,22.0238,0,0
NVT,MV,D,20080801,000000,22.0238,22.0238,21.3502,22.0238,0,0
NVT,MV,D,20080804,000000,22.1264,22.1264,22.1264,22.1264,0,0
NVT,MV,D,20080805,000000,22.1264,22.8065,21.4675,22.5145,0,0
NVT,MV,D,20080806,000000,23.2916,23.4774,22.4175,22.9534,0,0
NVT,MV,D,20080807,000000,22.9534,23.1946,22.1763,22.7594,0,0
NVT,MV,D,20080808,000000,21.9527,22.9423,21.9333,22.0414,0,0
NVT,MV,D,20080811,000000,21.7392,22.7778,21.7392,22.4175,0,0
NVT,MV,D,20080812,000000,21.8353,22.5071,21.8353,21.9333,0,0
NVT,MV,D,20080813,000000,21.9434,22.2835,21.5442,22.2835,0,0
NVT,MV,D,20080814,000000,21.5442,22.5145,21.4019,22.3204,0,0
NVT,MV,D,20080818,000000,21.3502,22.1264,21.3502,22.1264,0,0
NVT,MV,D,20080819,000000,21.0702,21.8353,21.0702,21.815,0,0
NVT,MV,D,20080820,000000,21.3502,21.4019,20.4187,21.3899,0,0
NVT,MV,D,20080821,000000,21.5442,22.2234,20.8651,21.7392,0,0
NVT,MV,D,20080822,000000,21.3502,21.7309,20.8651,21.6413,0,0
NVT,MV,D,20080825,000000,20.8651,21.5368,20.477,21.5368,0,0
NVT,MV,D,20080826,000000,21.3419,21.3502,21.3419,21.3502,0,0
NVT,MV,D,20080827,000000,21.3502,21.3502,21.3502,21.3502,0,0
NVT,MV,D,20080828,000000,21.3419,21.3502,21.3419,21.3502,0,0
NVT,MV,D,20080829,000000,21.3419,21.3502,21.3419,21.3502,0,0
NVT,MV,D,20080901,000000,20.683,21.2532,20.3799,20.4585,0,0
NVT,MV,D,20080902,000000,21.2532,21.2532,20.4585,21.207,0,0
NVT,MV,D,20080903,000000,20.5749,21.1949,20.3799,21.1303,0,0
NVT,MV,D,20080904,000000,20.3993,22.2234,20.3993,21.3419,0,0
NVT,MV,D,20080905,000000,21.3613,21.3613,20.5352,20.5352,0,0
NVT,MV,D,20080908,000000,21.8353,21.8353,20.7865,20.9353,0,0
NVT,MV,D,20080909,000000,21.3502,21.815,20.8651,21.815,0,0
NVT,MV,D,20080910,000000,20.6322,21.5258,20.6322,21.5258,0,0
NVT,MV,D,20080911,000000,21.2338,21.2338,21.2338,21.2338,0,0
NVT,MV,D,20080912,000000,20.6433,21.0591,20.6322,21.0508,0,0
NVT,MV,D,20080915,000000,20.197,21.1561,19.953,19.953,0,0
NVT,MV,D,20080916,000000,20.768,20.768,18.9246,19.467,0,0
NVT,MV,D,20080917,000000,19.4088,19.5058,18.9939,19.4088,0,0
NVT,MV,D,20080918,000000,18.6326,19.4023,18.6326,19.4023,0,0
NVT,MV,D,20080919,000000,19.4208,20.3337,19.4023,20.1397,0,0
NVT,MV,D,20080922,000000,19.8948,19.8948,19.2655,19.8486,0,0
NVT,MV,D,20080923,000000,19.8357,19.8357,19.7895,19.8357,0,0
NVT,MV,D,20080924,000000,19.4088,19.8357,19.4088,19.7978,0,0
