<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,MV,D,20081106,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081107,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081110,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081112,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081113,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081114,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081117,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081118,000000,31.0121,31.0121,26.5812,26.5812,0,0
WIK,MV,D,20081119,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081120,000000,26.5812,31.0121,26.5812,26.5812,0,0
WIK,MV,D,20081121,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081124,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081125,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081126,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081127,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081128,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081201,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081202,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081203,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081204,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081205,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081208,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081209,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081210,000000,31.0121,35.4349,26.5812,35.4349,0,0
WIK,MV,D,20081211,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081212,000000,35.4349,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081215,000000,31.0121,35.4349,31.0121,35.4349,0,0
WIK,MV,D,20081216,000000,35.4349,35.4349,31.0121,31.0121,0,0
WIK,MV,D,20081217,000000,31.0121,35.4349,31.0121,31.0121,0,0
WIK,MV,D,20081218,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081219,000000,31.0121,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081222,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081223,000000,26.5812,31.0121,26.5812,26.5812,0,0
WIK,MV,D,20081229,000000,26.5812,31.0121,26.5812,31.0121,0,0
WIK,MV,D,20081230,000000,31.0121,31.0121,22.1493,26.5812,0,0
WIK,MV,D,20081231,000000,26.5812,26.5812,26.5812,26.5812,0,0
