<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,PE,D,20180627,000000,3.45447,3.45447,3.25882,3.25882,0,0
STX,PE,D,20180628,000000,3.25882,3.3241,3.19373,3.19373,0,0
STX,PE,D,20180629,000000,3.19373,3.25882,3.19373,3.25882,0,0
STX,PE,D,20180702,000000,3.3241,3.65003,3.25882,3.65003,0,0
STX,PE,D,20180703,000000,3.71512,3.78031,3.65003,3.65003,0,0
STX,PE,D,20180704,000000,3.65003,3.78031,3.65003,3.78031,0,0
STX,PE,D,20180705,000000,3.78031,3.78031,3.78031,3.78031,0,0
STX,PE,D,20180706,000000,3.71512,3.78031,3.71512,3.71512,0,0
STX,PE,D,20180709,000000,3.71512,3.71512,3.71512,3.71512,0,0
STX,PE,D,20180710,000000,3.71512,3.71512,3.65003,3.65003,0,0
STX,PE,D,20180711,000000,3.65003,3.65003,3.65003,3.65003,0,0
STX,PE,D,20180712,000000,3.58475,3.65003,3.58475,3.65003,0,0
STX,PE,D,20180713,000000,3.65003,3.71512,3.65003,3.71512,0,0
STX,PE,D,20180716,000000,3.71512,3.71512,3.65003,3.65003,0,0
STX,PE,D,20180717,000000,3.65003,3.65003,3.65003,3.65003,0,0
STX,PE,D,20180718,000000,3.65003,3.71512,3.58475,3.65003,0,0
STX,PE,D,20180719,000000,3.65003,3.65003,3.45447,3.51956,0,0
STX,PE,D,20180720,000000,3.58475,3.65003,3.58475,3.58475,0,0
STX,PE,D,20180723,000000,3.58475,3.58475,3.58475,3.58475,0,0
