<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PE,D,20170309,000000,21.9097,22.2928,21.9097,22.1013,0,0
TIM,PE,D,20170310,000000,22.2299,22.2299,22.1013,22.1013,0,0
TIM,PE,D,20170313,000000,22.2299,22.6139,21.845,22.6139,0,0
TIM,PE,D,20170314,000000,22.6139,22.8054,22.6139,22.6139,0,0
TIM,PE,D,20170315,000000,22.6787,22.8054,22.166,22.6139,0,0
TIM,PE,D,20170316,000000,22.6139,22.6139,21.9736,22.4215,0,0
TIM,PE,D,20170317,000000,22.5501,22.5501,22.4853,22.4853,0,0
TIM,PE,D,20170320,000000,22.4853,22.5501,22.4853,22.4853,0,0
TIM,PE,D,20170321,000000,22.5501,22.5501,22.5501,22.5501,0,0
TIM,PE,D,20170322,000000,22.1013,22.4853,21.5886,22.3576,0,0
TIM,PE,D,20170323,000000,22.4853,22.6139,21.7182,22.1013,0,0
TIM,PE,D,20170324,000000,22.1013,22.1013,22.1013,22.1013,0,0
TIM,PE,D,20170328,000000,21.7182,110.516,21.1399,110.516,0,0
TIM,PE,D,20170329,000000,112.422,112.422,109.23,111.218,0,0
TIM,PE,D,20170330,000000,109.23,112.304,108.335,108.335,0,0
TIM,PE,D,20170331,000000,108.39,108.7,107.752,107.752,0,0
TIM,PE,D,20170403,000000,107.04,107.04,105.316,107.04,0,0
TIM,PE,D,20170404,000000,106.858,106.858,101.86,103.584,0,0
TIM,PE,D,20170405,000000,100.518,102.562,95.3192,100.062,0,0
TIM,PE,D,20170406,000000,100.136,100.136,98.6025,100.062,0,0
TIM,PE,D,20170407,000000,100.765,100.765,97.627,98.0828,0,0
TIM,PE,D,20170410,000000,98.3298,98.5205,95.4654,96.2863,0,0
TIM,PE,D,20170411,000000,95.575,98.3298,95.575,95.7028,0,0
TIM,PE,D,20170412,000000,95.8935,99.1689,95.7753,96.6144,0,0
TIM,PE,D,20170413,000000,95.7753,98.858,95.7753,96.6144,0,0
TIM,PE,D,20170418,000000,96.6144,98.2745,96.2863,97.5088,0,0
TIM,PE,D,20170419,000000,98.3298,98.3298,98.3298,98.3298,0,0
TIM,PE,D,20170420,000000,96.149,99.8163,95.7753,99.5608,0,0
TIM,PE,D,20170421,000000,99.4788,99.4788,95.7753,99.0411,0,0
TIM,PE,D,20170424,000000,97.9464,97.9464,97.8826,97.8826,0,0
TIM,PE,D,20170425,000000,97.5631,99.4788,94.3706,99.4788,0,0
TIM,PE,D,20170426,000000,98.9858,99.679,96.0394,96.0394,0,0
TIM,PE,D,20170427,000000,97.8187,98.7121,95.1277,95.1277,0,0
TIM,PE,D,20170428,000000,95.3192,95.6475,91.926,95.6475,0,0
TIM,PE,D,20170502,000000,97.1254,97.1254,97.1254,97.1254,0,0
TIM,PE,D,20170504,000000,97.1254,99.9984,97.1254,99.9984,0,0
TIM,PE,D,20170505,000000,100.957,100.957,99.2327,99.2327,0,0
TIM,PE,D,20170508,000000,99.1689,99.1689,98.3298,98.3298,0,0
TIM,PE,D,20170509,000000,99.0411,99.0411,99.0411,99.0411,0,0
TIM,PE,D,20170510,000000,97.5088,97.5088,97.5088,97.5088,0,0
TIM,PE,D,20170511,000000,97.9464,97.9464,97.8826,97.8826,0,0
TIM,PE,D,20170512,000000,97.9464,97.9464,94.553,94.8723,0,0
TIM,PE,D,20170515,000000,96.6144,96.6144,94.2338,94.2338,0,0
TIM,PE,D,20170516,000000,94.1608,95.575,92.5006,95.575,0,0
TIM,PE,D,20170517,000000,90.8406,91.7345,90.0744,91.7345,0,0
TIM,PE,D,20170518,000000,91.8074,91.8074,88.7847,91.2966,0,0
TIM,PE,D,20170519,000000,91.4152,91.4152,87.1938,87.1938,0,0
TIM,PE,D,20170522,000000,87.1938,87.1938,84.1099,84.8852,0,0
TIM,PE,D,20170523,000000,82.9569,88.7847,82.7006,88.7847,0,0
TIM,PE,D,20180524,000000,889.561,889.561,889.561,889.561,0,0
TIM,PE,D,20180525,000000,894.879,907.758,880.85,907.758,0,0
TIM,PE,D,20180528,000000,900.908,907.758,882.829,903.717,0,0
TIM,PE,D,20180529,000000,892.899,892.899,892.899,892.899,0,0
TIM,PE,D,20180530,000000,900.908,905.706,894.879,905.706,0,0
TIM,PE,D,20180601,000000,894.879,903.717,870.853,903.717,0,0
TIM,PE,D,20180604,000000,898.856,907.758,898.856,907.758,0,0
TIM,PE,D,20180605,000000,896.867,907.758,896.867,907.758,0,0
TIM,PE,D,20180606,000000,908.907,917.81,908.907,917.81,0,0
TIM,PE,D,20180607,000000,912.884,912.884,900.908,907.758,0,0
TIM,PE,D,20180608,000000,900.908,907.758,890.838,907.758,0,0
TIM,PE,D,20180611,000000,900.908,900.908,890.838,897.634,0,0
TIM,PE,D,20180612,000000,880.85,907.758,880.85,907.758,0,0
TIM,PE,D,20180613,000000,898.856,905.706,898.856,905.706,0,0
TIM,PE,D,20180614,000000,886.87,893.592,880.85,893.592,0,0
TIM,PE,D,20180615,000000,884.891,893.592,884.891,893.592,0,0
TIM,PE,D,20180618,000000,872.841,887.573,872.841,887.573,0,0
TIM,PE,D,20180619,000000,870.853,893.592,864.824,893.592,0,0
TIM,PE,D,20180620,000000,864.824,883.54,864.824,883.54,0,0
TIM,PE,D,20180621,000000,878.861,878.861,864.824,877.447,0,0
TIM,PE,D,20180622,000000,878.861,881.498,874.82,881.498,0,0
TIM,PE,D,20180625,000000,876.873,876.873,836.82,847.21,0,0
TIM,PE,D,20180626,000000,834.786,840.816,820.822,827.033,0,0
TIM,PE,D,20180627,000000,820.822,847.21,820.822,847.21,0,0
TIM,PE,D,20180628,000000,830.819,857.28,798.784,857.28,0,0
TIM,PE,D,20180629,000000,858.803,858.803,840.816,855.283,0,0
TIM,PE,D,20180702,000000,858.803,858.803,840.816,855.283,0,0
TIM,PE,D,20180703,000000,840.816,850.794,808.781,843.187,0,0
TIM,PE,D,20180704,000000,800.772,826.778,780.779,786.69,0,0
TIM,PE,D,20180705,000000,780.779,790.775,734.724,772.588,0,0
TIM,PE,D,20180706,000000,768.747,774.566,768.747,774.566,0,0
