<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,PE,D,20080616,000000,6.33278,6.38398,6.21911,6.27595,0,0
BCM,PE,D,20080617,000000,6.27595,6.38398,6.27595,6.38398,0,0
BCM,PE,D,20080618,000000,6.44082,6.54876,6.38398,6.44082,0,0
BCM,PE,D,20080619,000000,6.44082,6.44082,6.27595,6.44082,0,0
BCM,PE,D,20080620,000000,6.44082,6.44082,6.44082,6.44082,0,0
BCM,PE,D,20080623,000000,6.05988,6.44082,6.05988,6.44082,0,0
BCM,PE,D,20080624,000000,6.05988,6.05988,6.05988,6.05988,0,0
BCM,PE,D,20080625,000000,6.05988,6.05988,5.94621,6.05988,0,0
BCM,PE,D,20080626,000000,6.21911,6.21911,6.11089,6.16792,0,0
BCM,PE,D,20080627,000000,5.94621,6.27595,5.94621,6.21911,0,0
BCM,PE,D,20080630,000000,6.21911,6.27595,6.16792,6.16792,0,0
BCM,PE,D,20080701,000000,6.21911,6.27595,6.16792,6.21911,0,0
BCM,PE,D,20080702,000000,6.21911,6.27595,6.21911,6.21911,0,0
BCM,PE,D,20080703,000000,6.27595,6.27595,6.00295,6.05988,0,0
BCM,PE,D,20080704,000000,6.27595,6.27595,6.16792,6.21911,0,0
BCM,PE,D,20080707,000000,6.16792,6.21911,6.00295,6.16792,0,0
BCM,PE,D,20080708,000000,6.05988,6.11089,5.94621,5.94621,0,0
BCM,PE,D,20080709,000000,6.05988,6.05988,6.00295,6.00295,0,0
BCM,PE,D,20080710,000000,6.00295,6.00295,5.94621,6.00295,0,0
BCM,PE,D,20080711,000000,5.94621,6.00295,5.78707,6.00295,0,0
BCM,PE,D,20080714,000000,6.05988,6.05988,5.78707,6.00295,0,0
BCM,PE,D,20080715,000000,5.78707,6.00295,5.73024,5.73024,0,0
BCM,PE,D,20080716,000000,5.67332,5.89519,5.67332,5.89519,0,0
BCM,PE,D,20080717,000000,6.00295,6.00295,5.62211,5.78707,0,0
BCM,PE,D,20080718,000000,5.78707,5.94621,5.78707,5.94621,0,0
BCM,PE,D,20080721,000000,5.78707,6.21911,5.78707,6.21911,0,0
BCM,PE,D,20080723,000000,6.05988,6.27595,5.89519,6.27595,0,0
BCM,PE,D,20080724,000000,6.27595,6.27595,6.11089,6.27595,0,0
BCM,PE,D,20080725,000000,6.27595,6.44082,6.27595,6.44082,0,0
BCM,PE,D,20080728,000000,6.44082,6.44082,6.11089,6.11089,0,0
BCM,PE,D,20080729,000000,6.11089,6.27595,5.94621,6.27595,0,0
BCM,PE,D,20080730,000000,6.27595,6.27595,6.11089,6.27595,0,0
