<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,MV,D,20080401,000000,1834.23,1834.23,1799.24,1821.72,0,0
ACP,MV,D,20080402,000000,1836.72,1836.72,1755.51,1799.24,0,0
ACP,MV,D,20080403,000000,1758.01,2446.17,1741.78,2446.17,0,0
ACP,MV,D,20080404,000000,2421.89,2499.97,2421.89,2451.4,0,0
ACP,MV,D,20080407,000000,2477.4,2477.4,2421.89,2427.09,0,0
ACP,MV,D,20080408,000000,2427.09,2453.1,2411.48,2427.09,0,0
ACP,MV,D,20080409,000000,2414.95,2449.65,2414.95,2428.84,0,0
ACP,MV,D,20080410,000000,2428.84,2470.45,2428.84,2463.52,0,0
ACP,MV,D,20080411,000000,2449.65,2498.22,2359.43,2498.22,0,0
ACP,MV,D,20080414,000000,2442.71,2442.71,2364.63,2378.52,0,0
ACP,MV,D,20080415,000000,2368.12,2411.48,2350.75,2394.12,0,0
ACP,MV,D,20080416,000000,2408.01,2411.48,2362.9,2397.61,0,0
ACP,MV,D,20080417,000000,2397.61,2435.78,2397.61,2425.36,0,0
ACP,MV,D,20080418,000000,2425.36,2444.44,2401.08,2423.62,0,0
ACP,MV,D,20080421,000000,2418.41,2420.15,2364.63,2418.32,0,0
ACP,MV,D,20080422,000000,2381.69,2416.56,2336.36,2376.47,0,0
ACP,MV,D,20080423,000000,2386.93,2386.93,2325.89,2336.36,0,0
ACP,MV,D,20080424,000000,2406.11,2406.11,2249.19,2284.06,0,0
ACP,MV,D,20080425,000000,2266.63,2280.56,2214.32,2252.67,0,0
ACP,MV,D,20080428,000000,2266.63,2327.65,2252.67,2273.6,0,0
ACP,MV,D,20080429,000000,2289.3,2318.94,2233.49,2254.42,0,0
ACP,MV,D,20080430,000000,2268.37,2343.35,2261.39,2343.35,0,0
ACP,MV,D,20080505,000000,2353.8,2383.44,2343.35,2383.44,0,0
ACP,MV,D,20080506,000000,2395.64,2395.64,2383.44,2390.42,0,0
ACP,MV,D,20080507,000000,2373,2416.56,2371.23,2411.34,0,0
ACP,MV,D,20080508,000000,2371.23,2371.23,2346.83,2371.23,0,0
ACP,MV,D,20080509,000000,2371.23,2388.67,2343.35,2385.18,0,0
ACP,MV,D,20080512,000000,2427.03,2440.98,2385.18,2406.11,0,0
ACP,MV,D,20080513,000000,2434,2440.98,2371.23,2371.23,0,0
ACP,MV,D,20080514,000000,2440.98,2474.11,2413.08,2440.98,0,0
ACP,MV,D,20080515,000000,2475.84,2491.53,2454.91,2479.34,0,0
ACP,MV,D,20080516,000000,2493.29,2496.77,2458.41,2458.41,0,0
ACP,MV,D,20080519,000000,2458.41,2474.11,2409.59,2474.11,0,0
ACP,MV,D,20080520,000000,2482.82,2482.82,2406.11,2406.11,0,0
ACP,MV,D,20080521,000000,2406.11,2414.83,2353.8,2400.88,0,0
ACP,MV,D,20080523,000000,2364.27,2400.88,2308.46,2308.46,0,0
ACP,MV,D,20080526,000000,2318.94,2336.36,2271.85,2282.31,0,0
ACP,MV,D,20080527,000000,2304.98,2304.98,2256.17,2278.84,0,0
ACP,MV,D,20080528,000000,2284.06,2364.27,2268.37,2301.5,0,0
ACP,MV,D,20080529,000000,2331.14,2331.14,2221.3,2233.49,0,0
ACP,MV,D,20080530,000000,2268.37,2268.37,2196.88,2196.88,0,0
ACP,MV,D,20080602,000000,2216.07,2231.75,2216.07,2231.75,0,0
ACP,MV,D,20080603,000000,2231.75,2249.19,2223.04,2231.75,0,0
ACP,MV,D,20080604,000000,2250.93,2252.67,2207.33,2207.33,0,0
ACP,MV,D,20080605,000000,2238.73,2284.06,2207.33,2259.65,0,0
ACP,MV,D,20080606,000000,2294.52,2294.52,2214.32,2214.32,0,0
ACP,MV,D,20080609,000000,2214.32,2221.3,2200.36,2207.33,0,0
ACP,MV,D,20080610,000000,2189.91,2207.33,2100.97,2156.78,0,0
ACP,MV,D,20080611,000000,2156.78,2156.78,1996.36,2022.51,0,0
ACP,MV,D,20080612,000000,1987.65,2106.22,1987.65,2062.62,0,0
ACP,MV,D,20080613,000000,2078.32,2081.81,2015.55,2039.98,0,0
ACP,MV,D,20080616,000000,2069.6,2069.6,2015.55,2022.51,0,0
ACP,MV,D,20080617,000000,2022.51,2032.98,2022.51,2026.01,0,0
ACP,MV,D,20080618,000000,2039.98,2039.98,2005.1,2027.76,0,0
ACP,MV,D,20080619,000000,1953.83,2075.28,1953.83,2062.97,0,0
ACP,MV,D,20080620,000000,2070,2073.53,1981.98,2031.28,0,0
ACP,MV,D,20080623,000000,2054.16,2054.16,1974.94,2017.19,0,0
ACP,MV,D,20080624,000000,2048.88,2052.4,2006.63,2008.39,0,0
ACP,MV,D,20080625,000000,2041.83,2068.25,2029.52,2057.68,0,0
ACP,MV,D,20080626,000000,2045.36,2075.28,2043.6,2055.91,0,0
ACP,MV,D,20080627,000000,2006.63,2048.88,1992.54,2047.12,0,0
ACP,MV,D,20080630,000000,2047.12,2047.12,1964.39,2006.63,0,0
ACP,MV,D,20080701,000000,2006.63,2006.63,1920.38,1920.38,0,0
ACP,MV,D,20080702,000000,1950.31,1987.27,1920.38,1950.31,0,0
ACP,MV,D,20080703,000000,1936.23,1983.76,1936.23,1948.55,0,0
ACP,MV,D,20080704,000000,1962.62,1978.47,1937.99,1950.31,0,0
ACP,MV,D,20080707,000000,1969.66,1997.83,1901.02,1971.44,0,0
ACP,MV,D,20080708,000000,1936.23,1936.23,1881.66,1936.23,0,0
