<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,PB,D,20150413,000000,2.55005,2.59755,2.55005,2.59755,0,0
KPL,PB,D,20150414,000000,2.59755,2.59755,2.51592,2.52947,0,0
KPL,PB,D,20150415,000000,2.52947,2.52947,2.47506,2.47506,0,0
KPL,PB,D,20150416,000000,2.46813,2.46813,2.43409,2.43409,0,0
KPL,PB,D,20150417,000000,2.43409,2.43409,2.35227,2.35227,0,0
KPL,PB,D,20150420,000000,2.35227,2.35227,2.29102,2.31814,0,0
KPL,PB,D,20150421,000000,2.29102,2.30458,2.27045,2.27045,0,0
KPL,PB,D,20150422,000000,2.26353,2.38631,2.26353,2.35919,0,0
KPL,PB,D,20150423,000000,2.37958,2.45448,2.37958,2.44083,0,0
KPL,PB,D,20150424,000000,2.44083,2.48188,2.44083,2.46813,0,0
KPL,PB,D,20150427,000000,2.48861,2.48861,2.47506,2.47506,0,0
KPL,PB,D,20150428,000000,2.47506,2.50226,2.47506,2.50226,0,0
KPL,PB,D,20150429,000000,2.50226,2.509,2.47506,2.50226,0,0
KPL,PB,D,20150504,000000,2.52265,2.52265,2.52265,2.52265,0,0
KPL,PB,D,20150505,000000,2.49553,2.52265,2.45448,2.45448,0,0
KPL,PB,D,20150506,000000,2.44775,2.51592,2.44775,2.50226,0,0
KPL,PB,D,20150507,000000,2.44775,2.44775,2.41371,2.41371,0,0
KPL,PB,D,20150508,000000,2.41371,2.41371,2.41371,2.41371,0,0
KPL,PB,D,20150511,000000,2.41371,2.41371,2.34554,2.41371,0,0
KPL,PB,D,20150512,000000,2.35227,2.35227,2.35227,2.35227,0,0
KPL,PB,D,20150513,000000,2.32496,2.32496,2.25006,2.30458,0,0
KPL,PB,D,20150514,000000,2.25679,2.30458,2.25679,2.25679,0,0
KPL,PB,D,20150515,000000,2.27045,2.41371,2.27045,2.36592,0,0
KPL,PB,D,20150518,000000,2.35919,2.39997,2.34554,2.34554,0,0
KPL,PB,D,20150519,000000,2.37958,2.37958,2.35919,2.35919,0,0
KPL,PB,D,20150520,000000,2.34554,2.39997,2.34554,2.39997,0,0
KPL,PB,D,20150521,000000,2.34554,2.37958,2.34554,2.34554,0,0
KPL,PB,D,20150522,000000,2.39997,2.39997,2.37958,2.37958,0,0
KPL,PB,D,20150525,000000,2.39997,2.4613,2.39997,2.4613,0,0
KPL,PB,D,20150526,000000,2.4613,2.48861,2.3317,2.3317,0,0
KPL,PB,D,20150527,000000,2.35227,2.4613,2.35227,2.4613,0,0
KPL,PB,D,20150528,000000,2.45448,2.55005,2.45448,2.55005,0,0
KPL,PB,D,20150529,000000,2.55005,2.55005,2.51592,2.52947,0,0
KPL,PB,D,20150601,000000,2.55678,2.55678,2.45448,2.45448,0,0
KPL,PB,D,20150602,000000,2.4613,2.4613,2.39997,2.42736,0,0
KPL,PB,D,20150603,000000,2.42736,2.44083,2.39313,2.39313,0,0
KPL,PB,D,20150605,000000,2.42736,2.47506,2.42736,2.47506,0,0
KPL,PB,D,20150608,000000,2.47506,2.47506,2.47506,2.47506,0,0
KPL,PB,D,20150609,000000,2.44775,2.44775,2.42044,2.42044,0,0
KPL,PB,D,20150610,000000,2.46813,2.46813,2.39313,2.39313,0,0
KPL,PB,D,20150611,000000,2.39313,2.42736,2.39313,2.40689,0,0
KPL,PB,D,20150612,000000,2.39313,2.39313,2.37958,2.37958,0,0
KPL,PB,D,20150615,000000,2.39313,2.44083,2.39313,2.44083,0,0
KPL,PB,D,20150616,000000,2.44083,2.44083,2.44083,2.44083,0,0
KPL,PB,D,20150617,000000,2.44083,2.46813,2.44083,2.44083,0,0
KPL,PB,D,20150618,000000,2.41371,2.4613,2.41371,2.4613,0,0
KPL,PB,D,20150619,000000,2.41371,2.41371,2.39997,2.39997,0,0
KPL,PB,D,20150622,000000,2.39313,2.39313,2.37958,2.37958,0,0
KPL,PB,D,20150623,000000,2.37275,2.45448,2.37275,2.44083,0,0
KPL,PB,D,20150624,000000,2.45448,2.45448,2.40689,2.45448,0,0
KPL,PB,D,20150625,000000,2.44775,2.45448,2.44775,2.44775,0,0
KPL,PB,D,20150626,000000,2.44083,2.48188,2.44083,2.48188,0,0
KPL,PB,D,20150629,000000,2.44606,2.66572,2.26287,2.66572,0,0
KPL,PB,D,20150630,000000,2.57043,2.73894,2.57043,2.66572,0,0
KPL,PB,D,20150701,000000,2.64365,2.66572,2.64365,2.66572,0,0
KPL,PB,D,20150702,000000,2.66572,2.66572,2.66572,2.66572,0,0
KPL,PB,D,20150703,000000,2.51919,2.60709,2.48263,2.48992,0,0
KPL,PB,D,20150706,000000,2.60709,2.60709,2.57043,2.57043,0,0
KPL,PB,D,20150707,000000,2.57043,2.57043,2.57043,2.57043,0,0
KPL,PB,D,20150708,000000,2.57043,2.57043,2.48263,2.48263,0,0
KPL,PB,D,20150709,000000,2.46055,2.46055,2.41661,2.41661,0,0
KPL,PB,D,20150710,000000,2.41661,2.54125,2.41661,2.54125,0,0
KPL,PB,D,20150713,000000,2.54125,2.54125,2.54125,2.54125,0,0
KPL,PB,D,20150714,000000,2.49731,2.49731,2.47524,2.47524,0,0
KPL,PB,D,20150715,000000,2.47524,2.47524,2.40932,2.40932,0,0
KPL,PB,D,20150716,000000,2.47524,2.48263,2.40932,2.48263,0,0
KPL,PB,D,20150717,000000,2.53387,2.53387,2.46055,2.46055,0,0
KPL,PB,D,20150720,000000,2.43128,2.43128,2.43128,2.43128,0,0
KPL,PB,D,20150721,000000,2.43128,2.43128,2.28494,2.32151,0,0
KPL,PB,D,20150722,000000,2.32151,2.36536,2.27026,2.27026,0,0
KPL,PB,D,20150723,000000,2.3288,2.3288,2.3288,2.3288,0,0
KPL,PB,D,20150724,000000,2.35068,2.35068,2.35068,2.35068,0,0
KPL,PB,D,20150727,000000,2.35068,2.35068,2.35068,2.35068,0,0
KPL,PB,D,20150728,000000,2.35807,2.38734,2.33609,2.38734,0,0
KPL,PB,D,20150729,000000,2.39473,2.40193,2.28494,2.40193,0,0
KPL,PB,D,20150730,000000,2.41661,2.41661,2.38734,2.38734,0,0
KPL,PB,D,20150731,000000,2.38734,2.38734,2.35068,2.38734,0,0
KPL,PB,D,20150803,000000,2.3288,2.47524,2.3288,2.47524,0,0
KPL,PB,D,20150804,000000,2.47524,2.54125,2.47524,2.54125,0,0
KPL,PB,D,20150805,000000,2.54125,2.54125,2.54125,2.54125,0,0
KPL,PB,D,20150806,000000,2.53387,2.53387,2.53387,2.53387,0,0
KPL,PB,D,20150807,000000,2.48263,2.49731,2.48263,2.48263,0,0
KPL,PB,D,20150810,000000,2.49731,2.49731,2.44606,2.49731,0,0
KPL,PB,D,20150811,000000,2.44606,2.48263,2.44606,2.48263,0,0
KPL,PB,D,20150813,000000,2.44606,2.49731,2.44606,2.49731,0,0
KPL,PB,D,20150814,000000,2.49731,2.57043,2.48263,2.57043,0,0
KPL,PB,D,20150817,000000,2.55584,2.60709,2.55584,2.55584,0,0
KPL,PB,D,20150818,000000,2.55584,2.55584,2.49731,2.51919,0,0
KPL,PB,D,20150819,000000,2.54846,2.54846,2.54846,2.54846,0,0
KPL,PB,D,20150820,000000,2.54846,2.54846,2.48263,2.49731,0,0
KPL,PB,D,20150821,000000,2.49731,2.54125,2.49731,2.49731,0,0
KPL,PB,D,20150824,000000,2.46055,2.46055,2.26287,2.27755,0,0
KPL,PB,D,20150825,000000,2.26287,2.26287,2.20434,2.21163,0,0
KPL,PB,D,20150826,000000,2.21163,2.29943,2.21163,2.29943,0,0
KPL,PB,D,20150827,000000,2.35068,2.35068,2.35068,2.35068,0,0
KPL,PB,D,20150828,000000,2.34348,2.35807,2.34348,2.35807,0,0
KPL,PB,D,20150831,000000,2.41661,3.00984,2.41661,3.00984,0,0
KPL,PB,D,20150901,000000,2.93672,2.93672,2.92204,2.92204,0,0
KPL,PB,D,20150902,000000,2.92204,3.14169,2.92204,3.11962,0,0
KPL,PB,D,20150903,000000,3.17825,3.17825,3.14169,3.16366,0,0
KPL,PB,D,20150904,000000,3.14169,3.14169,3.14169,3.14169,0,0
KPL,PB,D,20150907,000000,3.16366,3.16366,3.16366,3.16366,0,0
KPL,PB,D,20150908,000000,3.16366,3.16366,3.11962,3.14169,0,0
KPL,PB,D,20150909,000000,3.14169,3.16366,3.14169,3.14169,0,0
KPL,PB,D,20150910,000000,3.14169,3.14169,3.14169,3.14169,0,0
KPL,PB,D,20150911,000000,3.14169,3.18564,3.14169,3.18564,0,0
KPL,PB,D,20150914,000000,3.18564,3.26606,3.18564,3.2295,0,0
KPL,PB,D,20150915,000000,3.25157,3.25157,3.14169,3.24428,0,0
KPL,PB,D,20150916,000000,3.23689,3.23689,3.23689,3.23689,0,0
KPL,PB,D,20150917,000000,3.2295,3.2295,3.2295,3.2295,0,0
KPL,PB,D,20150918,000000,3.17825,3.17825,3.14908,3.14908,0,0
KPL,PB,D,20150921,000000,3.14908,3.21491,3.14908,3.20762,0,0
KPL,PB,D,20150922,000000,3.19293,3.19293,3.07577,3.07577,0,0
KPL,PB,D,20150923,000000,3.14169,3.15627,3.0464,3.15627,0,0
KPL,PB,D,20150928,000000,3.03181,3.14169,3.03181,3.14169,0,0
KPL,PB,D,20150929,000000,3.14169,3.14169,3.14169,3.14169,0,0
KPL,PB,D,20150930,000000,3.14169,3.15627,3.14169,3.15627,0,0
KPL,PB,D,20151001,000000,3.00984,3.00984,3.00984,3.00984,0,0
KPL,PB,D,20151005,000000,3.10494,3.10494,3.10494,3.10494,0,0
KPL,PB,D,20151007,000000,3.0392,3.0392,3.00984,3.00984,0,0
KPL,PB,D,20151008,000000,3.03181,3.10494,3.03181,3.10494,0,0
KPL,PB,D,20151009,000000,3.05369,3.05369,3.05369,3.05369,0,0
KPL,PB,D,20151012,000000,3.05369,3.05369,3.03181,3.03181,0,0
KPL,PB,D,20151013,000000,3.00984,3.00984,3.00984,3.00984,0,0
KPL,PB,D,20151014,000000,3.00984,3.08306,2.94392,3.08306,0,0
KPL,PB,D,20151015,000000,3.03181,3.03181,3.00984,3.00984,0,0
KPL,PB,D,20151016,000000,3.03181,3.14908,3.03181,3.08306,0,0
KPL,PB,D,20151019,000000,3.18564,3.31731,3.17825,3.26606,0,0
KPL,PB,D,20151020,000000,3.3101,3.3101,3.16366,3.20762,0,0
KPL,PB,D,20151021,000000,3.25157,3.25157,3.17825,3.20032,0,0
KPL,PB,D,20151022,000000,3.16366,3.16366,3.16366,3.16366,0,0
KPL,PB,D,20151023,000000,3.2222,3.2222,3.14169,3.14169,0,0
KPL,PB,D,20151026,000000,3.14169,3.18564,3.14169,3.18564,0,0
KPL,PB,D,20151028,000000,3.18564,3.18564,3.14908,3.14908,0,0
KPL,PB,D,20151029,000000,3.26606,3.26606,3.26606,3.26606,0,0
KPL,PB,D,20151030,000000,3.16366,3.16366,3.16366,3.16366,0,0
KPL,PB,D,20151102,000000,3.08306,3.16366,3.08306,3.16366,0,0
KPL,PB,D,20151103,000000,3.09774,3.24428,3.09774,3.24428,0,0
KPL,PB,D,20151104,000000,3.26606,3.29551,3.26606,3.27345,0,0
KPL,PB,D,20151105,000000,3.30272,3.30272,3.25157,3.25886,0,0
KPL,PB,D,20151106,000000,3.29551,3.29551,3.25157,3.25157,0,0
KPL,PB,D,20151109,000000,3.25157,3.25157,3.16366,3.16366,0,0
KPL,PB,D,20151110,000000,3.16366,3.16366,3.16366,3.16366,0,0
KPL,PB,D,20151112,000000,3.16366,3.24428,3.16366,3.24428,0,0
KPL,PB,D,20151113,000000,3.23689,3.24428,3.23689,3.24428,0,0
KPL,PB,D,20151116,000000,3.2295,3.24428,3.17825,3.24428,0,0
KPL,PB,D,20151117,000000,3.24428,3.24428,3.24428,3.24428,0,0
KPL,PB,D,20151118,000000,3.20762,3.25157,3.20762,3.25157,0,0
KPL,PB,D,20151119,000000,3.26606,3.26606,3.0464,3.0464,0,0
KPL,PB,D,20151120,000000,3.01713,3.01713,3.00254,3.00254,0,0
KPL,PB,D,20151123,000000,3.00254,3.00254,2.94392,2.95131,0,0
KPL,PB,D,20151124,000000,2.9586,2.9586,2.87808,2.95131,0,0
KPL,PB,D,20151125,000000,2.87069,2.87069,2.87069,2.87069,0,0
KPL,PB,D,20151126,000000,2.83404,2.94392,2.83404,2.92933,0,0
KPL,PB,D,20151127,000000,2.92933,2.94392,2.92933,2.94392,0,0
KPL,PB,D,20151130,000000,2.92933,2.92933,2.89257,2.92933,0,0
KPL,PB,D,20151201,000000,2.89257,2.91474,2.89257,2.91474,0,0
KPL,PB,D,20151202,000000,2.92204,2.92204,2.92204,2.92204,0,0
KPL,PB,D,20151203,000000,2.92204,2.92204,2.92204,2.92204,0,0
KPL,PB,D,20151208,000000,2.92204,2.92204,2.81216,2.81216,0,0
KPL,PB,D,20151209,000000,2.80477,2.80477,2.72417,2.72417,0,0
KPL,PB,D,20151210,000000,2.72417,2.72417,2.72417,2.72417,0,0
KPL,PB,D,20151211,000000,2.75352,2.75352,2.72417,2.72417,0,0
KPL,PB,D,20151214,000000,2.70237,2.70237,2.5118,2.5118,0,0
KPL,PB,D,20151215,000000,2.43867,2.5118,2.43128,2.46055,0,0
KPL,PB,D,20151216,000000,2.45336,2.45336,2.39473,2.45336,0,0
KPL,PB,D,20151217,000000,2.45336,2.45336,2.45336,2.45336,0,0
KPL,PB,D,20151218,000000,2.46055,2.48992,2.40193,2.40932,0,0
KPL,PB,D,20151221,000000,2.40932,2.40932,2.36536,2.39473,0,0
KPL,PB,D,20151222,000000,2.39473,2.39473,2.38005,2.39473,0,0
KPL,PB,D,20151223,000000,2.40932,2.46055,2.40932,2.40932,0,0
KPL,PB,D,20151228,000000,2.40932,2.44606,2.36536,2.44606,0,0
KPL,PB,D,20151229,000000,2.44606,2.44606,2.38005,2.38005,0,0
KPL,PB,D,20151230,000000,2.40932,2.46055,2.40932,2.40932,0,0
KPL,PB,D,20160104,000000,2.38005,2.38005,2.38005,2.38005,0,0
KPL,PB,D,20160105,000000,2.38005,2.38005,2.38005,2.38005,0,0
KPL,PB,D,20160107,000000,2.38005,2.43867,2.35068,2.38005,0,0
KPL,PB,D,20160108,000000,2.43128,2.43128,2.40932,2.43128,0,0
KPL,PB,D,20160111,000000,2.38734,2.48263,2.38734,2.48263,0,0
KPL,PB,D,20160112,000000,2.5118,2.72417,2.5118,2.6876,0,0
KPL,PB,D,20160113,000000,2.72417,2.73894,2.69498,2.69498,0,0
KPL,PB,D,20160114,000000,2.6876,2.72417,2.5997,2.63626,0,0
