<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,MV,D,20160331,000000,129.818,131.28,129.818,131.28,0,0
INL,MV,D,20160406,000000,130.789,130.789,130.789,130.789,0,0
INL,MV,D,20160407,000000,130.789,132.26,130.789,132.26,0,0
INL,MV,D,20160408,000000,131.437,131.437,129.818,129.818,0,0
INL,MV,D,20160411,000000,130.623,135.492,130.623,135.492,0,0
INL,MV,D,20160419,000000,137.933,137.933,137.933,137.933,0,0
INL,MV,D,20160420,000000,138.749,138.749,138.749,138.749,0,0
INL,MV,D,20160421,000000,138.749,138.749,138.749,138.749,0,0
INL,MV,D,20160422,000000,138.915,139.554,138.915,139.554,0,0
INL,MV,D,20160425,000000,138.749,141.182,138.749,141.182,0,0
INL,MV,D,20160426,000000,141.988,151.077,141.988,151.077,0,0
INL,MV,D,20160427,000000,150.429,150.429,144.422,150.271,0,0
INL,MV,D,20160428,000000,150.429,150.429,141.988,146.699,0,0
INL,MV,D,20160429,000000,146.699,150.271,144.912,150.088,0,0
INL,MV,D,20160502,000000,150.088,150.088,150.088,150.088,0,0
INL,MV,D,20160504,000000,150.752,150.752,150.752,150.752,0,0
INL,MV,D,20160505,000000,150.752,150.752,150.752,150.752,0,0
INL,MV,D,20160506,000000,150.586,150.586,150.586,150.586,0,0
INL,MV,D,20160509,000000,150.752,150.752,150.752,150.752,0,0
INL,MV,D,20160510,000000,150.752,150.752,150.752,150.752,0,0
INL,MV,D,20160511,000000,150.752,151.558,150.752,151.558,0,0
INL,MV,D,20160512,000000,151.724,152.215,151.724,152.215,0,0
INL,MV,D,20160516,000000,151.558,158.87,151.558,158.87,0,0
INL,MV,D,20160517,000000,156.426,156.426,149.29,149.29,0,0
INL,MV,D,20160518,000000,158.87,158.87,158.87,158.87,0,0
INL,MV,D,20160519,000000,155.779,158.87,155.779,158.87,0,0
INL,MV,D,20160520,000000,158.87,161.137,158.87,161.137,0,0
INL,MV,D,20160523,000000,162.11,162.11,162.11,162.11,0,0
INL,MV,D,20160524,000000,154.974,162.11,152.696,162.11,0,0
INL,MV,D,20160525,000000,162.11,170.393,162.11,170.393,0,0
INL,MV,D,20160527,000000,171.994,171.994,159.027,159.027,0,0
INL,MV,D,20160530,000000,162.259,170.393,162.259,170.393,0,0
INL,MV,D,20160531,000000,170.393,170.393,162.259,170.393,0,0
INL,MV,D,20160601,000000,170.393,170.393,164.22,170.393,0,0
INL,MV,D,20160602,000000,170.393,170.393,162.259,169.587,0,0
INL,MV,D,20160603,000000,169.587,169.587,169.587,169.587,0,0
INL,MV,D,20160606,000000,169.587,169.587,162.11,162.11,0,0
INL,MV,D,20160607,000000,162.11,162.259,160.814,160.814,0,0
INL,MV,D,20160608,000000,168.282,168.282,159.789,166.592,0,0
INL,MV,D,20160609,000000,166.592,166.592,166.417,166.417,0,0
INL,MV,D,20160610,000000,166.592,169.99,166.592,169.99,0,0
INL,MV,D,20160613,000000,169.99,169.99,169.99,169.99,0,0
