<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,PE,D,20201006,000000,14.6328,14.8954,14.5449,14.7206,0,0
ACP,PE,D,20201007,000000,14.7206,14.7206,14.6328,14.6328,0,0
ACP,PE,D,20201008,000000,14.6328,14.7206,14.4571,14.5449,0,0
ACP,PE,D,20201009,000000,14.5449,14.6328,14.2823,14.2823,0,0
ACP,PE,D,20201012,000000,14.2823,14.2823,14.0189,14.0189,0,0
ACP,PE,D,20201013,000000,14.0189,14.1945,14.0189,14.1067,0,0
ACP,PE,D,20201014,000000,14.1067,14.4571,14.0189,14.4571,0,0
ACP,PE,D,20201015,000000,14.4571,14.4571,14.1067,14.1067,0,0
ACP,PE,D,20201016,000000,14.1067,14.4571,14.1067,14.1067,0,0
ACP,PE,D,20201019,000000,14.1067,14.4571,14.1067,14.1945,0,0
ACP,PE,D,20201020,000000,14.3692,14.8075,14.1945,14.7206,0,0
ACP,PE,D,20201021,000000,14.8075,14.8075,14.4571,14.4571,0,0
ACP,PE,D,20201022,000000,14.3692,14.4571,14.0189,14.0189,0,0
ACP,PE,D,20201023,000000,14.1067,14.1067,13.6684,13.6684,0,0
ACP,PE,D,20201026,000000,13.7563,13.7563,13.4937,13.7563,0,0
ACP,PE,D,20201027,000000,13.7563,13.8441,13.6684,13.7563,0,0
ACP,PE,D,20201028,000000,13.6684,13.6684,13.231,13.318,0,0
ACP,PE,D,20201029,000000,13.318,13.7563,13.318,13.6684,0,0
ACP,PE,D,20201030,000000,13.4937,13.8441,13.4937,13.7563,0,0
ACP,PE,D,20201102,000000,13.8441,13.8441,13.5815,13.5815,0,0
ACP,PE,D,20201103,000000,13.5815,13.8441,13.5815,13.8441,0,0
ACP,PE,D,20201104,000000,14.0189,14.1067,13.8441,13.932,0,0
ACP,PE,D,20201105,000000,14.0189,14.2823,14.0189,14.1067,0,0
ACP,PE,D,20201106,000000,14.1945,14.2823,14.1067,14.2823,0,0
ACP,PE,D,20201109,000000,14.3692,14.4571,14.1945,14.1945,0,0
ACP,PE,D,20201110,000000,14.1945,14.2823,14.1067,14.1945,0,0
ACP,PE,D,20201112,000000,14.1945,14.1945,14.0189,14.1067,0,0
ACP,PE,D,20201113,000000,14.1067,14.1067,13.932,14.0189,0,0
ACP,PE,D,20201116,000000,14.0189,14.1067,14.0189,14.1067,0,0
ACP,PE,D,20201117,000000,14.1945,14.2823,14.1067,14.1067,0,0
ACP,PE,D,20201118,000000,14.1067,14.1067,14.0189,14.0189,0,0
ACP,PE,D,20201119,000000,14.0189,14.1945,14.0189,14.0189,0,0
ACP,PE,D,20201120,000000,14.0189,14.8954,14.0189,14.8075,0,0
ACP,PE,D,20201123,000000,14.9833,14.9833,14.1945,14.3692,0,0
ACP,PE,D,20201124,000000,14.5449,14.5449,13.6684,13.6684,0,0
ACP,PE,D,20201125,000000,14.2823,14.2823,13.6684,14.0189,0,0
ACP,PE,D,20201126,000000,14.1067,14.2823,13.318,13.4058,0,0
ACP,PE,D,20201127,000000,13.4937,13.932,13.4937,13.7563,0,0
ACP,PE,D,20201130,000000,13.7563,13.932,13.6684,13.6684,0,0
ACP,PE,D,20201201,000000,13.6684,13.7563,13.4937,13.4937,0,0
ACP,PE,D,20201202,000000,13.5815,13.932,13.5815,13.932,0,0
ACP,PE,D,20201203,000000,13.932,13.932,13.7563,13.7563,0,0
ACP,PE,D,20201204,000000,13.7563,13.8441,13.6684,13.7563,0,0
ACP,PE,D,20201207,000000,13.8441,13.8441,13.6684,13.8441,0,0
ACP,PE,D,20201208,000000,13.8441,13.8441,13.6684,13.7563,0,0
ACP,PE,D,20201209,000000,13.7563,13.7563,13.6684,13.6684,0,0
