<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,PB,D,20080603,000000,1.67602,1.67602,1.67016,1.67016,0,0
MOL,PB,D,20080604,000000,1.65279,1.65279,1.64703,1.65279,0,0
MOL,PB,D,20080605,000000,1.68178,1.68178,1.66448,1.66448,0,0
MOL,PB,D,20080606,000000,1.65872,1.65872,1.61227,1.61227,0,0
MOL,PB,D,20080609,000000,1.56567,1.61227,1.56567,1.56567,0,0
MOL,PB,D,20080610,000000,1.56567,1.56567,1.54837,1.54837,0,0
MOL,PB,D,20080611,000000,1.51362,1.51362,1.51362,1.51362,0,0
MOL,PB,D,20080612,000000,1.44395,1.51362,1.44395,1.51362,0,0
MOL,PB,D,20080613,000000,1.61227,1.61227,1.61227,1.61227,0,0
MOL,PB,D,20080616,000000,1.61227,1.61227,1.53676,1.55999,0,0
MOL,PB,D,20080617,000000,1.60643,1.60643,1.53092,1.53092,0,0
MOL,PB,D,20080619,000000,1.53676,1.60643,1.53676,1.55421,0,0
MOL,PB,D,20080620,000000,1.5832,1.5832,1.52514,1.52514,0,0
MOL,PB,D,20080623,000000,1.47895,1.52514,1.47895,1.50209,0,0
MOL,PB,D,20080624,000000,1.45556,1.47895,1.45556,1.47895,0,0
MOL,PB,D,20080626,000000,1.45556,1.45556,1.45556,1.45556,0,0
MOL,PB,D,20080627,000000,1.46141,1.46141,1.46141,1.46141,0,0
MOL,PB,D,20080630,000000,1.45556,1.55421,1.45556,1.55421,0,0
MOL,PB,D,20080701,000000,1.48463,1.50777,1.45556,1.50777,0,0
MOL,PB,D,20080702,000000,1.51362,1.51362,1.51362,1.51362,0,0
MOL,PB,D,20080703,000000,1.51362,1.51362,1.51362,1.51362,0,0
MOL,PB,D,20080704,000000,1.5832,1.5832,1.5832,1.5832,0,0
MOL,PB,D,20080707,000000,1.67602,1.67602,1.51946,1.57744,0,0
MOL,PB,D,20080708,000000,1.49624,1.49624,1.45556,1.49039,0,0
MOL,PB,D,20080709,000000,1.56567,1.56567,1.51946,1.51946,0,0
MOL,PB,D,20080710,000000,1.50209,1.50209,1.50209,1.50209,0,0
MOL,PB,D,20080711,000000,1.46717,1.46717,1.43818,1.46717,0,0
MOL,PB,D,20080715,000000,1.43818,1.43818,1.39759,1.40327,0,0
MOL,PB,D,20080716,000000,1.40327,1.40327,1.40327,1.40327,0,0
MOL,PB,D,20080717,000000,1.43818,1.43818,1.43818,1.43818,0,0
MOL,PB,D,20080718,000000,1.43818,1.43818,1.42657,1.43242,0,0
MOL,PB,D,20080721,000000,1.51946,1.51946,1.51946,1.51946,0,0
MOL,PB,D,20080722,000000,1.51946,1.51946,1.47895,1.47895,0,0
MOL,PB,D,20080723,000000,1.51946,1.51946,1.47895,1.51946,0,0
MOL,PB,D,20080725,000000,1.49039,1.49039,1.49039,1.49039,0,0
MOL,PB,D,20080728,000000,1.51362,1.51362,1.51362,1.51362,0,0
MOL,PB,D,20080729,000000,1.51946,1.51946,1.51946,1.51946,0,0
MOL,PB,D,20080730,000000,1.52514,1.54837,1.52514,1.54837,0,0
MOL,PB,D,20080731,000000,1.54837,1.54837,1.54837,1.54837,0,0
MOL,PB,D,20080801,000000,1.51362,1.51362,1.51362,1.51362,0,0
MOL,PB,D,20080804,000000,1.51946,1.51946,1.46717,1.46717,0,0
MOL,PB,D,20080805,000000,1.46717,1.46717,1.45556,1.45556,0,0
MOL,PB,D,20080806,000000,1.40919,1.40919,1.35699,1.36283,0,0
MOL,PB,D,20080807,000000,1.36283,1.36852,1.36283,1.36852,0,0
MOL,PB,D,20080808,000000,1.35699,1.40919,1.35699,1.40919,0,0
MOL,PB,D,20080811,000000,1.43242,1.43242,1.35699,1.35699,0,0
MOL,PB,D,20080812,000000,1.40327,1.40327,1.35122,1.35122,0,0
MOL,PB,D,20080813,000000,1.39759,1.39759,1.28732,1.28732,0,0
MOL,PB,D,20080814,000000,1.30478,1.30478,1.30478,1.30478,0,0
MOL,PB,D,20080818,000000,1.30478,1.328,1.30478,1.328,0,0
MOL,PB,D,20080819,000000,1.30478,1.30478,1.30478,1.30478,0,0
