<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEL,PB,D,20090817,000000,0.619953,0.628047,0.611859,0.611859,0,0
SEL,PB,D,20090818,000000,0.628047,0.628047,0.603953,0.619953,0,0
SEL,PB,D,20090819,000000,0.628047,0.628047,0.603953,0.603953,0,0
SEL,PB,D,20090820,000000,0.611859,0.611859,0.603953,0.603953,0,0
SEL,PB,D,20090821,000000,0.611859,0.628047,0.603953,0.619953,0,0
SEL,PB,D,20090824,000000,0.628047,0.636047,0.628047,0.636047,0,0
SEL,PB,D,20090825,000000,0.652235,0.652235,0.636047,0.636047,0,0
SEL,PB,D,20090826,000000,0.636047,0.636047,0.603953,0.619953,0,0
SEL,PB,D,20090827,000000,0.636047,0.636047,0.619953,0.619953,0,0
SEL,PB,D,20090828,000000,0.628047,0.636047,0.628047,0.628047,0,0
SEL,PB,D,20090831,000000,0.628047,0.628047,0.619953,0.628047,0,0
SEL,PB,D,20090901,000000,0.644047,0.660235,0.603953,0.652235,0,0
SEL,PB,D,20090902,000000,0.660235,0.660235,0.603953,0.611859,0,0
SEL,PB,D,20090903,000000,0.619953,0.636047,0.603953,0.603953,0,0
SEL,PB,D,20090904,000000,0.636047,0.636047,0.611859,0.628047,0,0
SEL,PB,D,20090907,000000,0.636047,0.636047,0.619953,0.619953,0,0
SEL,PB,D,20090908,000000,0.595765,0.611859,0.579576,0.595765,0,0
SEL,PB,D,20090909,000000,0.611859,0.611859,0.571671,0.587765,0,0
SEL,PB,D,20090910,000000,0.587765,0.587765,0.555388,0.555388,0,0
SEL,PB,D,20090911,000000,0.555388,0.555388,0.531388,0.547482,0,0
SEL,PB,D,20090914,000000,0.563576,0.563576,0.531388,0.555388,0,0
SEL,PB,D,20090915,000000,0.547482,0.555388,0.531388,0.547482,0,0
SEL,PB,D,20090916,000000,0.555388,0.571671,0.547482,0.547482,0,0
SEL,PB,D,20090917,000000,0.547482,0.547482,0.547482,0.547482,0,0
SEL,PB,D,20090918,000000,0.547482,0.547482,0.539388,0.539388,0,0
SEL,PB,D,20090921,000000,0.563576,0.563576,0.539388,0.547482,0,0
SEL,PB,D,20090922,000000,0.547482,0.571671,0.547482,0.571671,0,0
SEL,PB,D,20090923,000000,0.603953,0.603953,0.571671,0.587765,0,0
SEL,PB,D,20090924,000000,0.587765,0.595765,0.571671,0.595765,0,0
SEL,PB,D,20090925,000000,0.587765,0.603953,0.571671,0.603953,0,0
SEL,PB,D,20090928,000000,0.595765,0.603953,0.595765,0.603953,0,0
SEL,PB,D,20090929,000000,0.628047,0.652235,0.603953,0.603953,0,0
