<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,PE,D,20210818,000000,28.6815,28.8539,28.1625,28.7673,0,0
BBT,PE,D,20210819,000000,28.3359,28.8539,27.6444,27.9901,0,0
BBT,PE,D,20210820,000000,27.6444,28.5949,27.6444,28.2491,0,0
BBT,PE,D,20210823,000000,28.1625,28.7673,28.1625,28.3359,0,0
BBT,PE,D,20210824,000000,28.2491,29.372,28.2491,29.113,0,0
BBT,PE,D,20210825,000000,29.113,29.4587,28.3359,29.4587,0,0
BBT,PE,D,20210826,000000,29.372,30.3225,29.113,29.5453,0,0
BBT,PE,D,20210827,000000,29.2863,29.891,29.1996,29.372,0,0
BBT,PE,D,20210830,000000,29.372,29.8043,28.1625,28.2491,0,0
BBT,PE,D,20210831,000000,28.3359,28.7673,28.0768,28.7673,0,0
BBT,PE,D,20210901,000000,28.3359,29.2863,28.1625,29.113,0,0
BBT,PE,D,20210902,000000,28.5949,29.0263,28.5083,28.7673,0,0
BBT,PE,D,20210903,000000,28.6815,29.0263,28.4216,29.0263,0,0
BBT,PE,D,20210906,000000,29.4587,29.4587,28.7673,29.113,0,0
BBT,PE,D,20210907,000000,28.8539,29.2863,28.2491,28.8539,0,0
