<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,MV,D,20180509,000000,24196.4,24517.5,24045,24402.4,0,0
PZU,MV,D,20180510,000000,24493.2,24493.2,24208.6,24226.8,0,0
PZU,MV,D,20180511,000000,24311.5,24402.4,24311.5,24353.9,0,0
PZU,MV,D,20180514,000000,24347.9,24559.8,24275.2,24366.1,0,0
PZU,MV,D,20180515,000000,24226.8,24232.8,23772.5,23772.5,0,0
PZU,MV,D,20180516,000000,24039,24063.2,23336.4,23645.4,0,0
PZU,MV,D,20180517,000000,23645.4,23645.4,23160.8,23257.7,0,0
PZU,MV,D,20180518,000000,23306.1,23475.7,23275.9,23360.7,0,0
PZU,MV,D,20180521,000000,23366.7,23645.4,23366.7,23621.1,0,0
PZU,MV,D,20180522,000000,23712,23712,23463.6,23499.9,0,0
PZU,MV,D,20180523,000000,23469.7,23469.7,22591.4,22736.8,0,0
PZU,MV,D,20180524,000000,22815.5,23209.2,22755,23094.2,0,0
PZU,MV,D,20180525,000000,23094.2,23209.2,22621.8,23045.7,0,0
PZU,MV,D,20180528,000000,23015.4,23681.6,23015.4,23681.6,0,0
PZU,MV,D,20180529,000000,23348.5,23463.6,22730.8,22779.2,0,0
PZU,MV,D,20180530,000000,22864,22864,21991.9,21991.9,0,0
PZU,MV,D,20180601,000000,22052.4,22954.9,22052.4,22954.9,0,0
PZU,MV,D,20180604,000000,23100.2,23324.3,22500.6,23106.2,0,0
PZU,MV,D,20180605,000000,23257.7,23584.8,22803.4,23584.8,0,0
PZU,MV,D,20180606,000000,23512.1,23602.9,23306.1,23530.2,0,0
PZU,MV,D,20180607,000000,23621.1,23669.6,23481.8,23602.9,0,0
PZU,MV,D,20180608,000000,23499.9,23499.9,23215.3,23348.5,0,0
PZU,MV,D,20180611,000000,23524.2,23554.5,23051.8,23057.8,0,0
PZU,MV,D,20180612,000000,23245.6,23421.3,22979.1,23348.5,0,0
PZU,MV,D,20180613,000000,23348.5,23348.5,22755,22924.5,0,0
PZU,MV,D,20180614,000000,22833.7,23051.8,22712.6,22894.3,0,0
PZU,MV,D,20180615,000000,22894.3,22954.9,22730.8,22773.2,0,0
PZU,MV,D,20180618,000000,22833.7,23378.9,22070.6,22070.6,0,0
