<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,MV,D,20120528,000000,24.4698,24.8666,24.0739,24.1157,0,0
KMP,MV,D,20120529,000000,24.1157,25.2624,24.1157,25.2624,0,0
KMP,MV,D,20120530,000000,25.2196,25.2196,24.5125,24.5125,0,0
KMP,MV,D,20120531,000000,24.1157,26.8394,24.1157,26.6033,0,0
KMP,MV,D,20120601,000000,25.7688,26.7975,25.7354,25.7354,0,0
KMP,MV,D,20120604,000000,25.6508,25.7354,24.8666,25.6926,0,0
KMP,MV,D,20120605,000000,24.2755,25.6926,23.678,24.0739,0,0
KMP,MV,D,20120606,000000,23.8797,25.3386,23.8797,25.3386,0,0
KMP,MV,D,20120608,000000,25.3386,25.3813,25.3386,25.3813,0,0
KMP,MV,D,20120611,000000,25.3813,27.2696,24.7057,26.8394,0,0
KMP,MV,D,20120612,000000,27.2352,27.6236,26.2827,27.6236,0,0
KMP,MV,D,20120613,000000,27.0335,27.0335,26.122,26.122,0,0
KMP,MV,D,20120614,000000,26.6033,27.5483,24.9845,24.9845,0,0
KMP,MV,D,20120615,000000,26.3663,27.1515,26.3663,27.1515,0,0
KMP,MV,D,20120618,000000,27.1515,27.6236,27.1515,27.6236,0,0
KMP,MV,D,20120619,000000,24.8666,26.8394,24.8666,26.8394,0,0
KMP,MV,D,20120620,000000,26.0885,27.6236,26.0885,27.6236,0,0
KMP,MV,D,20120622,000000,27.5902,27.5902,27.5902,27.5902,0,0
KMP,MV,D,20120625,000000,27.5902,27.5902,25.6508,26.4434,0,0
KMP,MV,D,20120627,000000,26.0467,27.8261,26.0467,27.7407,0,0
KMP,MV,D,20120628,000000,25.7354,27.4294,25.7354,27.4294,0,0
KMP,MV,D,20120629,000000,27.6664,27.6664,26.6368,26.6368,0,0
KMP,MV,D,20120702,000000,26.6785,26.6785,26.6785,26.6785,0,0
KMP,MV,D,20120703,000000,26.8394,27.5483,26.6785,27.5483,0,0
KMP,MV,D,20120704,000000,26.7975,26.8394,26.7975,26.8394,0,0
KMP,MV,D,20120705,000000,25.6508,25.6508,25.2624,25.2624,0,0
KMP,MV,D,20120706,000000,24.8666,24.8666,24.8248,24.8248,0,0
KMP,MV,D,20120709,000000,25.1788,25.1788,24.2337,24.2337,0,0
KMP,MV,D,20120710,000000,23.4838,24.2337,23.4838,23.4838,0,0
KMP,MV,D,20120711,000000,26.2493,26.2493,23.4838,24.2337,0,0
KMP,MV,D,20120712,000000,24.2755,24.2755,24.2755,24.2755,0,0
KMP,MV,D,20120713,000000,23.3658,23.678,23.3658,23.678,0,0
KMP,MV,D,20120716,000000,23.678,23.678,23.678,23.678,0,0
KMP,MV,D,20120717,000000,23.2812,23.6436,23.2812,23.6436,0,0
KMP,MV,D,20120718,000000,23.678,25.5319,23.678,25.5319,0,0
KMP,MV,D,20120719,000000,25.4984,25.4984,25.4984,25.4984,0,0
KMP,MV,D,20120723,000000,23.678,25.018,23.678,25.018,0,0
KMP,MV,D,20120724,000000,24.782,24.782,24.782,24.782,0,0
KMP,MV,D,20120725,000000,24.7057,24.7057,24.6296,24.6296,0,0
KMP,MV,D,20120726,000000,24.664,24.664,24.664,24.664,0,0
KMP,MV,D,20120730,000000,24.6296,24.6296,23.678,23.678,0,0
KMP,MV,D,20120802,000000,24.664,24.664,24.664,24.664,0,0
KMP,MV,D,20120803,000000,24.7476,24.7476,24.7476,24.7476,0,0
KMP,MV,D,20120806,000000,23.2812,24.5878,23.2812,24.5878,0,0
KMP,MV,D,20120807,000000,25.8097,25.8097,25.5746,25.5746,0,0
KMP,MV,D,20120808,000000,24.4698,25.4148,24.4698,25.4148,0,0
KMP,MV,D,20120809,000000,25.2196,25.4148,25.2196,25.2196,0,0
KMP,MV,D,20120810,000000,23.5591,25.2196,23.5591,25.2196,0,0
KMP,MV,D,20120813,000000,23.678,23.678,23.678,23.678,0,0
KMP,MV,D,20120814,000000,24.3945,24.428,23.678,24.428,0,0
KMP,MV,D,20120816,000000,23.6436,23.6436,23.6436,23.6436,0,0
KMP,MV,D,20120817,000000,22.8938,24.1492,22.8938,24.1492,0,0
KMP,MV,D,20120820,000000,23.4838,24.0311,23.4838,24.0311,0,0
KMP,MV,D,20120821,000000,24.3099,24.3099,24.0311,24.3099,0,0
KMP,MV,D,20120822,000000,24.3099,24.3099,24.2755,24.2755,0,0
KMP,MV,D,20120823,000000,24.4698,24.4698,24.4698,24.4698,0,0
KMP,MV,D,20120824,000000,24.428,24.4698,24.428,24.4698,0,0
KMP,MV,D,20120827,000000,23.7198,24.5878,23.7198,24.5878,0,0
KMP,MV,D,20120828,000000,24.5125,24.546,24.5125,24.546,0,0
KMP,MV,D,20120829,000000,24.546,24.546,24.546,24.546,0,0
KMP,MV,D,20120830,000000,24.664,24.664,24.664,24.664,0,0
KMP,MV,D,20120831,000000,24.664,24.664,24.664,24.664,0,0
KMP,MV,D,20120903,000000,24.8666,25.2624,24.8666,25.2624,0,0
KMP,MV,D,20120904,000000,25.6508,25.6508,25.2624,25.6508,0,0
KMP,MV,D,20120905,000000,26.4434,26.4434,25.6508,26.4434,0,0
KMP,MV,D,20120906,000000,26.4434,27.2352,26.4434,27.2352,0,0
KMP,MV,D,20120910,000000,26.2493,27.2352,25.2624,25.2624,0,0
KMP,MV,D,20120911,000000,24.4698,25.2624,24.4698,24.4698,0,0
KMP,MV,D,20120912,000000,23.678,24.4698,23.6009,23.6009,0,0
KMP,MV,D,20120913,000000,22.969,23.6009,22.969,22.969,0,0
KMP,MV,D,20120914,000000,23.0109,25.6508,23.0109,25.6508,0,0
KMP,MV,D,20120917,000000,23.678,25.6508,23.678,24.8666,0,0
KMP,MV,D,20120918,000000,24.8666,24.8666,24.8666,24.8666,0,0
KMP,MV,D,20120919,000000,24.2755,24.2755,24.2755,24.2755,0,0
KMP,MV,D,20120920,000000,24.8666,24.8666,24.8666,24.8666,0,0
KMP,MV,D,20120921,000000,25.0598,25.0598,24.6296,24.6296,0,0
KMP,MV,D,20120924,000000,24.8666,24.8666,24.8248,24.8248,0,0
KMP,MV,D,20120925,000000,24.1157,24.1157,24.1157,24.1157,0,0
KMP,MV,D,20120926,000000,25.2196,25.2196,24.4698,24.4698,0,0
KMP,MV,D,20120927,000000,25.6508,25.6508,24.664,24.664,0,0
KMP,MV,D,20120928,000000,24.8666,25.6508,24.664,25.6508,0,0
KMP,MV,D,20121001,000000,25.4575,26.7213,25.4575,26.7213,0,0
KMP,MV,D,20121002,000000,26.7213,27.1515,26.0467,27.1515,0,0
KMP,MV,D,20121003,000000,27.1515,27.1515,26.8394,27.1515,0,0
KMP,MV,D,20121004,000000,27.1515,27.2352,27.1515,27.2352,0,0
KMP,MV,D,20121005,000000,27.1515,27.1515,27.1515,27.1515,0,0
KMP,MV,D,20121008,000000,26.0885,27.1181,26.0885,27.1181,0,0
KMP,MV,D,20121009,000000,26.122,28.6105,26.122,28.4162,0,0
KMP,MV,D,20121010,000000,27.3114,28.3735,25.8097,25.8097,0,0
KMP,MV,D,20121011,000000,28.3735,28.3735,25.8097,27.1934,0,0
KMP,MV,D,20121012,000000,26.4434,27.5056,26.3245,26.3245,0,0
KMP,MV,D,20121015,000000,25.4984,26.4434,25.4984,26.4434,0,0
KMP,MV,D,20121016,000000,26.4007,27.1181,26.4007,27.1181,0,0
KMP,MV,D,20121017,000000,27.2352,27.2352,27.2352,27.2352,0,0
KMP,MV,D,20121018,000000,26.0885,27.2352,26.0467,27.1934,0,0
KMP,MV,D,20121022,000000,25.6508,27.1934,25.6508,26.6785,0,0
KMP,MV,D,20121023,000000,26.8394,26.8394,26.6785,26.6785,0,0
KMP,MV,D,20121024,000000,26.7975,27.2352,26.7975,27.2352,0,0
