<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20170912,000000,487.09,487.09,479.667,479.667,0,0
RBW,MV,D,20170913,000000,478.28,478.28,468.202,478.28,0,0
RBW,MV,D,20170914,000000,468.202,471.984,465.814,471.85,0,0
RBW,MV,D,20170915,000000,471.85,471.85,463.3,465.689,0,0
RBW,MV,D,20170918,000000,465.563,465.563,459.401,462.549,0,0
RBW,MV,D,20170919,000000,465.689,465.689,462.549,465.689,0,0
RBW,MV,D,20170920,000000,462.549,465.689,462.549,462.549,0,0
RBW,MV,D,20170921,000000,469.087,477.02,460.278,477.02,0,0
RBW,MV,D,20170922,000000,476.894,490.864,473.245,490.864,0,0
RBW,MV,D,20170925,000000,490.864,503.446,490.864,496.148,0,0
RBW,MV,D,20170926,000000,502.07,502.07,482.431,490.738,0,0
RBW,MV,D,20170927,000000,495.263,495.263,494.637,494.637,0,0
RBW,MV,D,20170928,000000,494.637,494.637,494.637,494.637,0,0
RBW,MV,D,20170929,000000,494.261,494.261,494.261,494.261,0,0
RBW,MV,D,20171002,000000,494.637,494.637,482.179,491.999,0,0
RBW,MV,D,20171003,000000,485.068,485.068,484.568,484.568,0,0
RBW,MV,D,20171004,000000,484.451,484.451,478.28,478.28,0,0
RBW,MV,D,20171005,000000,482.054,482.054,465.689,465.689,0,0
RBW,MV,D,20171006,000000,465.689,471.984,465.689,471.984,0,0
RBW,MV,D,20171009,000000,471.85,473.245,461.664,468.202,0,0
RBW,MV,D,20171010,000000,468.202,468.202,468.202,468.202,0,0
RBW,MV,D,20171011,000000,476.385,476.385,463.802,465.689,0,0
RBW,MV,D,20171012,000000,465.689,465.689,453.23,455.752,0,0
RBW,MV,D,20171013,000000,455.752,455.752,451.844,452.605,0,0
RBW,MV,D,20171016,000000,453.106,464.436,453.106,459.016,0,0
RBW,MV,D,20171017,000000,459.401,459.401,453.106,456.504,0,0
RBW,MV,D,20171018,000000,453.23,453.23,451.218,451.97,0,0
RBW,MV,D,20171019,000000,451.218,454.366,448.071,451.844,0,0
RBW,MV,D,20171020,000000,458.9,458.9,424.782,430.452,0,0
RBW,MV,D,20171023,000000,430.202,449.331,418.746,438.135,0,0
RBW,MV,D,20171024,000000,444.547,444.547,425.533,431.705,0,0
RBW,MV,D,20171025,000000,424.282,427.806,424.157,424.282,0,0
RBW,MV,D,20171026,000000,430.452,434.218,424.282,430.452,0,0
RBW,MV,D,20171027,000000,436.999,459.268,430.452,459.268,0,0
RBW,MV,D,20171030,000000,458.9,459.268,458.9,458.9,0,0
RBW,MV,D,20171031,000000,459.268,459.268,440.523,440.523,0,0
RBW,MV,D,20171102,000000,440.523,440.523,427.93,427.93,0,0
RBW,MV,D,20171103,000000,450.467,450.467,427.93,427.93,0,0
RBW,MV,D,20171106,000000,427.93,437.366,415.347,437.366,0,0
RBW,MV,D,20171107,000000,437.116,437.366,428.305,434.852,0,0
RBW,MV,D,20171108,000000,428.94,461.413,428.94,445.549,0,0
RBW,MV,D,20171109,000000,448.071,452.605,445.549,446.818,0,0
RBW,MV,D,20171110,000000,446.818,452.471,440.523,452.471,0,0
RBW,MV,D,20171113,000000,463.167,463.167,446.818,454.992,0,0
RBW,MV,D,20171114,000000,453.106,454.992,431.838,440.523,0,0
RBW,MV,D,20171115,000000,461.038,461.038,430.819,446.818,0,0
RBW,MV,D,20171116,000000,454.366,474.498,454.366,469.463,0,0
RBW,MV,D,20171117,000000,473.121,474.498,468.335,474.498,0,0
RBW,MV,D,20171120,000000,474.498,477.02,470.723,477.02,0,0
RBW,MV,D,20171121,000000,477.02,492.116,477.02,492.116,0,0
RBW,MV,D,20171122,000000,494.011,514.268,492.116,512.881,0,0
RBW,MV,D,20171123,000000,514.268,520.062,502.185,503.446,0,0
RBW,MV,D,20171124,000000,506.97,519.687,503.446,519.687,0,0
RBW,MV,D,20171127,000000,519.563,553.162,519.563,553.162,0,0
RBW,MV,D,20171128,000000,555.048,565.753,554.431,565.753,0,0
RBW,MV,D,20171129,000000,566.379,576.95,541.213,566.379,0,0
RBW,MV,D,20171130,000000,566.379,566.379,550.013,550.013,0,0
RBW,MV,D,20171201,000000,550.013,562.597,539.952,553.797,0,0
RBW,MV,D,20171204,000000,559.958,559.958,541.58,552.786,0,0
RBW,MV,D,20171205,000000,559.833,559.833,529.883,530.133,0,0
RBW,MV,D,20171206,000000,541.079,541.079,522.701,528.371,0,0
RBW,MV,D,20171207,000000,518.677,539.193,511.63,516.03,0,0
